NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.book,SearchBookContentsListItem,2,0,4,2,48,8,0,0,0.75,1,1,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\book\SearchBookContentsListItem.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.book,SearchBookContentsResult,5,0,7,6,35,7,0,0,0.2857142857142857,6,1,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\book\SearchBookContentsResult.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.camera,AutoFocusManager,8,0,7,1,85,13,0,0,0.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\camera\AutoFocusManager.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.camera,AutoFocusTask,0,0,1,0,11,1,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\camera\AutoFocusManager.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.camera,CameraConfigurationManager,9,0,14,1,272,59,0,0,0.35714285714285715,3,3,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\camera\CameraConfigurationManager.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.camera,CameraManager,16,0,13,12,236,39,0,0,0.0,5,5,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\camera\CameraManager.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.camera,PreviewCallback,4,0,3,1,25,4,0,0,0.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\camera\PreviewCallback.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.camera.metering,MeteringInterface,2,0,5,2,41,9,0,0,0.6,2,1,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\camera\metering\MeteringInterface.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.camera.open,OpenCameraInterface,1,0,2,1,34,6,0,0,1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\camera\open\OpenCameraInterface.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.clipboard,ClipboardInterface,1,0,5,3,28,6,0,0,0.4,3,1,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\clipboard\ClipboardInterface.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.encode,ContactEncoder,0,0,4,0,47,10,2,0,-1.0,2,2,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\encode\ContactEncoder.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.encode,EncodeActivity,5,0,7,3,174,22,0,0,0.2857142857142857,1,4,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\encode\EncodeActivity.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.encode,Formatter,0,0,1,0,12,1,5,0,-1.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\encode\Formatter.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.encode,MECARDContactEncoder,5,0,4,4,41,4,0,1,1.0,1,4,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\encode\MECARDContactEncoder.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.encode,MECARDFieldFormatter,2,0,1,1,7,1,0,1,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\encode\MECARDContactEncoder.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.encode,MECARDTelDisplayFormatter,1,0,1,1,6,1,0,1,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\encode\MECARDContactEncoder.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.encode,MECARDNameDisplayFormatter,1,0,1,1,6,1,0,1,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\encode\MECARDContactEncoder.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.encode,QRCodeEncoder,10,0,15,0,287,56,0,0,0.0,2,11,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\encode\QRCodeEncoder.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.encode,VCardContactEncoder,1,0,5,1,99,27,0,1,0.0,2,4,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\encode\VCardContactEncoder.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.encode,VCardFieldFormatter,3,0,4,1,46,10,0,1,0.5,2,1,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\encode\VCardFieldFormatter.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.encode,VCardTelDisplayFormatter,1,0,4,1,40,9,0,1,0.5,2,1,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\encode\VCardTelDisplayFormatter.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.history,DBHelper,9,0,3,2,24,3,0,0,0.6666666666666666,1,0,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\history\DBHelper.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.history,HistoryActivity,4,0,9,5,104,17,0,0,0.0,0,4,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\history\HistoryActivity.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.history,HistoryItem,3,0,3,2,26,5,0,0,0.0,4,1,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\history\HistoryItem.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.history,HistoryItemAdapter,1,0,2,1,33,4,0,0,0.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\history\HistoryItemAdapter.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.history,HistoryManager,8,0,14,8,254,28,0,0,0.0,8,7,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\history\HistoryManager.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,AddressBookResultHandler,4,0,8,6,134,26,0,1,0.375,2,3,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\AddressBookResultHandler.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,CalendarResultHandler,2,0,8,6,109,18,0,1,0.625,2,3,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\CalendarResultHandler.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,EmailAddressResultHandler,1,0,5,5,32,7,0,1,0.8,1,2,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\EmailAddressResultHandler.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,GeoResultHandler,1,0,5,5,30,7,0,1,0.8,1,2,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\GeoResultHandler.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,ISBNResultHandler,1,0,5,5,36,9,0,1,0.8,1,3,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\ISBNResultHandler.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,ProductResultHandler,1,0,6,5,42,11,0,1,0.6666666666666666,2,3,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\ProductResultHandler.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,ResultButtonListener,2,0,2,2,15,2,0,0,0.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\ResultButtonListener.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,ResultHandler,13,1,43,9,329,74,11,0,0.16279069767441862,5,8,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\ResultHandler.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,ResultHandlerFactory,0,0,3,1,38,13,0,0,-1.0,2,16,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\ResultHandlerFactory.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,SMSResultHandler,1,0,6,6,44,9,0,1,0.8333333333333334,1,2,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\SMSResultHandler.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,TelResultHandler,1,0,6,6,38,8,0,1,0.8333333333333334,1,2,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\TelResultHandler.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,TextResultHandler,1,0,5,5,36,9,0,1,0.8,1,2,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\TextResultHandler.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,URIResultHandler,2,0,7,7,54,14,0,1,0.8571428571428571,1,3,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\URIResultHandler.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result,WifiResultHandler,2,0,7,7,45,9,0,1,0.8571428571428571,1,3,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\WifiResultHandler.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result.supplement,BookResultInfoRetriever,3,0,2,0,53,7,0,1,0.0,1,3,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\supplement\BookResultInfoRetriever.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result.supplement,ProductResultInfoRetriever,4,0,3,0,31,5,0,1,0.0,2,4,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\supplement\ProductResultInfoRetriever.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result.supplement,SupplementalInfoRetriever,5,0,8,2,114,25,4,0,0.625,2,8,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\supplement\SupplementalInfoRetriever.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result.supplement,TitleRetriever,3,0,2,0,34,6,0,1,0.0,1,3,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\supplement\TitleRetriever.java
BS-4.6.4,9e8a47c7e41230acc3c96fba34501bc6057c60fd,Sun Mar 16 03:56:09 CET 2014,zxing,com.google.zxing.client.android.result.supplement,URIResultInfoRetriever,3,0,2,0,26,3,0,1,0.0,1,3,C:\Users\mandes\AppData\Local\Temp\RD-4807414455544816392\zxing\android\src\com\google\zxing\client\android\result\supplement\URIResultInfoRetriever.java
