NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because doWhileControlFlow is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because tryCatchFinallyControlFlow is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because annotatedType is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because annotatedMember is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because annotatedWithSingleAttribute is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because annotatedWithSingleValueAttribute is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because annotatedWithTwoNonArrayAttributes is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because annotatedWithThreeNonArrayAttributes is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because annotatedWithAttributes is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because parameterizedType is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because compressType is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because compressDeeperType is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because compressNestedType is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because compressWildcardType is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because compressSimpleNameCollisionInSamePackage is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because compressJavaLangClass is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because compressJavaLangSubPackageClass is more interested in members of the type: JavaWriter
