NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,RubberBandAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/attention/RubberBandAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,FlashAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/attention/FlashAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,WaveAnimator,0,0,1,0,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/attention/WaveAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,WobbleAnimator,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/attention/WobbleAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,ShakeAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/attention/ShakeAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,StandUpAnimator,0,0,1,0,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/attention/StandUpAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/attention/TadaAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutDownAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/fading_exits/FadeOutDownAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutRightAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/fading_exits/FadeOutRightAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutUpAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/fading_exits/FadeOutUpAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/fading_exits/FadeOutAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutLeftAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/fading_exits/FadeOutLeftAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library,YoYo,1,0,9,8,47,11,0,0,0.8888888888888888,2,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/YoYo.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library,BaseViewAnimator,3,0,13,12,68,13,0,0,0.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/BaseViewAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/zooming_exits/ZoomOutAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutLeftAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/zooming_exits/ZoomOutLeftAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutRightAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/zooming_exits/ZoomOutRightAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutDownAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/zooming_exits/ZoomOutDownAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutUpAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/zooming_exits/ZoomOutUpAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutUpRightAnimator,0,0,1,0,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/rotating_exits/RotateOutUpRightAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/rotating_exits/RotateOutAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutUpLeftAnimator,0,0,1,0,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/rotating_exits/RotateOutUpLeftAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutDownRightAnimator,0,0,1,0,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/rotating_exits/RotateOutDownRightAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutDownLeftAnimator,0,0,1,0,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/rotating_exits/RotateOutDownLeftAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.specials,HingeAnimator,0,0,1,0,8,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/specials/HingeAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.specials,RollInAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/specials/RollInAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.specials,RollOutAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/specials/RollOutAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/zooming_entrances/ZoomInAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInRightAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/zooming_entrances/ZoomInRightAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInDownAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/zooming_entrances/ZoomInDownAnimator.java
