NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.pollexor.PollexorRequestTransformerTest;com.squareup.picasso.pollexor.PollexorRequestTransformer;66;8;16;77;2.0;2.0;0.0;0.0;2.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.AssetRequestHandlerTest;com.squareup.picasso.AssetRequestHandler;12;2;4;6;0.0;1.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.BitmapHunterTest;com.squareup.picasso.BitmapHunter;600;66;150;499;3.0;5.0;0.0;0.0;0.0;1.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.DeferredRequestCreatorTest;com.squareup.picasso.DeferredRequestCreator;91;10;30;84;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.DispatcherTest;com.squareup.picasso.Dispatcher;445;57;148;442;2.0;2.0;1.0;5.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.ImageViewActionTest;com.squareup.picasso.ImageViewAction;73;8;24;52;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.LruCacheTest;com.squareup.picasso.LruCache;153;14;21;52;6.0;2.0;1.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.MarkableInputStreamTest;com.squareup.picasso.MarkableInputStream;33;2;7;12;2.0;4.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.MediaStoreRequestHandlerTest;com.squareup.picasso.MediaStoreRequestHandler;46;8;16;39;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.NetworkRequestHandlerTest;com.squareup.picasso.NetworkRequestHandler;108;16;41;85;3.0;2.0;2.0;24.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.OkHttpDownloaderTest;com.squareup.picasso.OkHttpDownloader;64;8;18;59;2.0;2.0;0.0;9.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.PicassoTest;com.squareup.picasso.Picasso;415;46;125;273;3.0;2.0;1.0;244.0;0.0;1.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.PicassoDrawableTest;com.squareup.picasso.PicassoDrawable;22;3;3;18;2.0;0.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.RemoteViewsActionTest;com.squareup.picasso.RemoteViewsAction;41;7;17;19;0.0;2.0;0.0;7.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.RequestCreatorTest;com.squareup.picasso.RequestCreator;685;88;227;525;2.0;3.0;4.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.RequestHandlerTest;com.squareup.picasso.RequestHandler;65;10;12;51;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.TargetActionTest;com.squareup.picasso.TargetAction;55;8;19;29;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.TestTransformation;com.squareup.picasso.Transformation;18;4;9;2;0.0;0.0;2.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.UrlConnectionDownloaderTest;com.squareup.picasso.UrlConnectionDownloader;91;12;30;63;2.0;2.0;1.0;2.0;0.0;0.0;0.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.TestUtils;com.squareup.picasso.Utils;180;31;69;78;0.0;0.0;0.0;0.0;0.0;0.0;1.0
picasso-parent-2.5.1;f0b17379ec28126c0c74d0b16c5209595b19964b;Thu Mar 19 17:51:41 CET 2015;com.squareup.picasso.pollexor.PollexorRequestTransformerTest;com.squareup.picasso.pollexor.PollexorRequestTransformer;66;8;16;77;2.0;2.0;0.0;0.0;2.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.AssetRequestHandlerTest;com.squareup.picasso.AssetRequestHandler;12;2;4;6;0.0;1.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.BitmapHunterTest;com.squareup.picasso.BitmapHunter;600;66;150;499;3.0;5.0;0.0;0.0;0.0;1.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.DeferredRequestCreatorTest;com.squareup.picasso.DeferredRequestCreator;91;10;30;84;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.DispatcherTest;com.squareup.picasso.Dispatcher;445;57;148;442;2.0;2.0;1.0;5.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.ImageViewActionTest;com.squareup.picasso.ImageViewAction;73;8;24;52;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.LruCacheTest;com.squareup.picasso.LruCache;153;14;21;52;6.0;2.0;1.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.MarkableInputStreamTest;com.squareup.picasso.MarkableInputStream;33;2;7;12;2.0;4.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.MediaStoreRequestHandlerTest;com.squareup.picasso.MediaStoreRequestHandler;46;8;16;39;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.NetworkRequestHandlerTest;com.squareup.picasso.NetworkRequestHandler;108;16;41;85;3.0;2.0;2.0;24.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.OkHttpDownloaderTest;com.squareup.picasso.OkHttpDownloader;64;8;18;59;2.0;2.0;0.0;9.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.PicassoTest;com.squareup.picasso.Picasso;415;46;125;273;3.0;2.0;1.0;244.0;0.0;1.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.PicassoDrawableTest;com.squareup.picasso.PicassoDrawable;23;3;3;14;3.0;0.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.RemoteViewsActionTest;com.squareup.picasso.RemoteViewsAction;41;7;17;19;0.0;2.0;0.0;7.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.RequestCreatorTest;com.squareup.picasso.RequestCreator;685;88;227;525;2.0;3.0;4.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.RequestHandlerTest;com.squareup.picasso.RequestHandler;65;10;12;51;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.TargetActionTest;com.squareup.picasso.TargetAction;55;8;19;29;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.TestTransformation;com.squareup.picasso.Transformation;18;4;9;2;0.0;0.0;2.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.UrlConnectionDownloaderTest;com.squareup.picasso.UrlConnectionDownloader;91;12;30;63;2.0;2.0;1.0;2.0;0.0;0.0;0.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.TestUtils;com.squareup.picasso.Utils;180;31;69;78;0.0;0.0;0.0;0.0;0.0;0.0;1.0
picasso-parent-2.5.2;6930ff127ed59bb8a51d4fcd9a836514922b8c00;Fri Mar 20 17:59:14 CET 2015;com.squareup.picasso.pollexor.PollexorRequestTransformerTest;com.squareup.picasso.pollexor.PollexorRequestTransformer;66;8;16;77;2.0;2.0;0.0;0.0;2.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.AssetRequestHandlerTest;com.squareup.picasso.AssetRequestHandler;12;2;4;6;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.BitmapHunterTest;com.squareup.picasso.BitmapHunter;858;87;203;785;3.0;5.0;0.0;0.0;0.0;1.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.DeferredRequestCreatorTest;com.squareup.picasso.DeferredRequestCreator;133;14;30;126;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.DispatcherTest;com.squareup.picasso.Dispatcher;446;57;148;439;2.0;2.0;1.0;5.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.ImageViewActionTest;com.squareup.picasso.ImageViewAction;85;9;27;60;1.0;2.0;0.0;0.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.LruCacheTest;com.squareup.picasso.LruCache;189;16;23;68;6.0;2.0;0.0;0.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.MarkableInputStreamTest;com.squareup.picasso.MarkableInputStream;52;3;10;21;2.0;4.0;0.0;0.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.MediaStoreRequestHandlerTest;com.squareup.picasso.MediaStoreRequestHandler;59;9;18;43;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.NetworkRequestHandlerTest;com.squareup.picasso.NetworkRequestHandler;109;17;40;85;2.0;2.0;0.0;34.0;2.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.OkHttp3DownloaderTest;com.squareup.picasso.OkHttp3Downloader;26;4;9;23;2.0;2.0;0.0;2.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.PicassoTest;com.squareup.picasso.Picasso;489;54;121;311;3.0;2.0;1.0;292.0;0.0;1.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.PicassoDrawableTest;com.squareup.picasso.PicassoDrawable;23;3;3;14;3.0;0.0;0.0;0.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.RemoteViewsActionTest;com.squareup.picasso.RemoteViewsAction;57;8;19;32;1.0;2.0;0.0;8.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.RequestCreatorTest;com.squareup.picasso.RequestCreator;695;90;231;548;2.0;3.0;5.0;0.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.RequestHandlerTest;com.squareup.picasso.RequestHandler;77;11;13;59;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.TargetActionTest;com.squareup.picasso.TargetAction;57;8;19;29;1.0;2.0;0.0;0.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.TestTransformation;com.squareup.picasso.Transformation;18;4;9;2;0.0;0.0;2.0;0.0;0.0;0.0;0.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.TestUtils;com.squareup.picasso.Utils;181;31;69;79;0.0;0.0;0.0;0.0;0.0;0.0;1.0
2.71828;677386d0dab0afc2366ee22f14075cddeff8082c;Wed Mar 07 06:34:36 CET 2018;com.squareup.picasso.pollexor.PollexorRequestTransformerTest;com.squareup.picasso.pollexor.PollexorRequestTransformer;74;9;18;91;2.0;2.0;0.0;0.0;2.0;0.0;0.0
