NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.cookie.store,PersistentCookieStore,decodeCookie,16,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.cookie.store,PersistentCookieStore,byteArrayToHexString,11,3,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.cookie.store,PersistentCookieStore,hexStringToByteArray,8,2,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.cookie.store,SerializableHttpCookie,SerializableHttpCookie,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.cookie.store,SerializableHttpCookie,getCookie,7,2,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.cookie.store,SerializableHttpCookie,writeObject,11,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.cookie.store,SerializableHttpCookie,readObject,20,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.exception,OkGoException,INSTANCE,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.exception,OkGoException,OkGoException,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.exception,OkGoException,OkGoException,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.exception,OkGoException,OkGoException,3,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.exception,OkGoException,OkGoException,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.https,HttpsUtils,getSslSocketFactory,28,3,4
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.https,HttpsUtils,prepareKeyManager,14,2,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.https,HttpsUtils,prepareTrustManager,27,4,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.https,HttpsUtils,chooseTrustManager,8,3,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.https,HttpsUtils,checkClientTrusted,2,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.https,HttpsUtils,checkServerTrusted,2,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.https,HttpsUtils,getAcceptedIssuers,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.https,HttpsUtils,verify,3,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.interceptor,HttpLoggingInterceptor,HttpLoggingInterceptor,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.interceptor,HttpLoggingInterceptor,setPrintLevel,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.interceptor,HttpLoggingInterceptor,setColorLevel,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.interceptor,HttpLoggingInterceptor,log,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.interceptor,HttpLoggingInterceptor,intercept,18,2,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.interceptor,HttpLoggingInterceptor,logForRequest,32,5,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.interceptor,HttpLoggingInterceptor,logForResponse,35,5,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.interceptor,HttpLoggingInterceptor,isPlaintext,12,5,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.interceptor,HttpLoggingInterceptor,bodyToString,16,2,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,init,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,HttpHeaders,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,HttpHeaders,4,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,put,5,2,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,put,5,3,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,get,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,remove,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,clear,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,getNames,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,toJSONString,12,2,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,getDate,8,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,getDate,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,getExpiration,8,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,getLastModified,8,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,getCacheControl,5,3,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,setAcceptLanguage,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,getAcceptLanguage,12,3,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,setUserAgent,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,getUserAgent,53,9,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,parseGMTToMillis,7,2,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,formatMillisToGMT,6,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpHeaders,toString,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,HttpParams,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,HttpParams,4,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,HttpParams,4,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,init,4,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,6,4,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,6,3,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,8,2,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,8,2,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,8,2,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,8,2,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,8,2,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,8,2,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,8,2,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,11,4,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,putUrlParams,7,3,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,3,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,3,1,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,5,2,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,put,10,3,4
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,putFileParams,7,3,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,putFileWrapperParams,7,3,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,removeUrl,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,removeFile,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,remove,4,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,clear,4,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,guessMimeType,9,2,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,FileWrapper,6,1,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,toString,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,HttpParams,toString,12,5,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,FileWrapper,FileWrapper,6,1,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,FileWrapper,toString,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,Response,Response,4,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,Response,raw,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,Response,code,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,Response,message,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,Response,headers,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,Response,isSuccessful,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,Response,body,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.model,Response,success,5,3,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,OkGo,8,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,getInstance,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,init,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,getContext,4,2,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,getDelivery,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,getOkHttpClient,4,2,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,getOkHttpClientBuilder,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,get,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,post,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,put,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,head,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,delete,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,options,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,debug,4,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,debug,8,1,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,setHostnameVerifier,4,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,setCertificates,4,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,setCertificates,4,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,setCertificates,5,1,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,setCertificates,5,1,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,setCookieStore,5,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,getCookieJar,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,setReadTimeOut,4,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,setWriteTimeOut,4,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,setConnectTimeout,4,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,setRetryCount,5,2,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,getRetryCount,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,setCacheMode,4,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,getCacheMode,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,setCacheTime,5,2,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,getCacheTime,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,getCommonParams,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,addCommonParams,5,2,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,getCommonHeaders,3,1,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,addCommonHeaders,5,2,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,addInterceptor,4,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,cancelTag,12,5,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo,OkGo,cancelAll,8,3,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,BaseBodyRequest,3,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,isMultipart,4,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,requestBody,4,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,params,4,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,addFileParams,4,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,addFileWrapperParams,4,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,params,4,1,3
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,params,4,1,4
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,upString,5,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,upString,5,1,2
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,upJson,5,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,upJson,5,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,upJson,5,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,upBytes,5,1,1
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseBodyRequest,generateRequestBody,6,4,0
v2.1.4,f1da37a70838ae3d43dc38f9f25560a24e5e0359,Wed Dec 07 07:20:42 CET 2016,okhttp-OkGo,com.lzy.okgo.request,BaseRequest,BaseRequest,14,6,1
