NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,RotationGestureDetector,calculateAngleDelta,Magic Number,The method contains a magic number: 360.0f
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,RotationGestureDetector,calculateAngleDelta,Magic Number,The method contains a magic number: 360.0f
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,RotationGestureDetector,calculateAngleDelta,Magic Number,The method contains a magic number: 180.0f
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,RotationGestureDetector,calculateAngleDelta,Magic Number,The method contains a magic number: 360.0f
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,RotationGestureDetector,calculateAngleDelta,Magic Number,The method contains a magic number: 180.0f
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,RotationGestureDetector,calculateAngleDelta,Magic Number,The method contains a magic number: 360.0f
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,cropAndSaveImage,Long Statement,The length of the statement "final ImageState imageState=new ImageState(mCropRect`RectUtils.trapToRect(mCurrentImageCorners)`getCurrentScale()`getCurrentAngle());" is 133.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,cropAndSaveImage,Long Statement,The length of the statement "final CropParameters cropParameters=new CropParameters(mMaxResultImageSizeX`mMaxResultImageSizeY`compressFormat`compressQuality`getImageInputPath()`getImageOutputPath()`getExifInfo());" is 184.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setCropRect,Long Statement,The length of the statement "mCropRect.set(cropRect.left - getPaddingLeft()`cropRect.top - getPaddingTop()`cropRect.right - getPaddingRight()`cropRect.bottom - getPaddingBottom());" is 151.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setMaxResultImageSizeX,Magic Number,The method contains a magic number: 10
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setMaxResultImageSizeY,Magic Number,The method contains a magic number: 10
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setImageToWrapCropBoundsAnimDuration,Long Identifier,The length of the parameter imageToWrapCropBoundsAnimDuration is 33.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setImageToWrapCropBoundsAnimDuration,Long Identifier,The length of the field mImageToWrapCropBoundsAnimDuration is 34.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setImageToWrapCropBoundsAnimDuration,Magic Number,The method contains a magic number: 100
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setImageToWrapCropBounds,Long Identifier,The length of the identifier willImageWrapCropBoundsAfterTranslate is 37.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setImageToWrapCropBounds,Long Identifier,The length of the field mImageToWrapCropBoundsAnimDuration is 34.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setImageToWrapCropBounds,Long Statement,The length of the statement "post(mWrapCropBoundsRunnable=new WrapCropBoundsRunnable(CropImageView.this`mImageToWrapCropBoundsAnimDuration`currentX`currentY`deltaX`deltaY`currentScale`deltaScale`willImageWrapCropBoundsAfterTranslate));" is 206.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setImageToWrapCropBounds,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setImageToWrapCropBounds,Magic Number,The method contains a magic number: 3
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,calculateImageIndents,Magic Number,The method contains a magic number: 4
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,calculateImageIndents,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,calculateImageIndents,Magic Number,The method contains a magic number: 3
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,onImageLaidOut,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,onImageLaidOut,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,zoomImageToPosition,Long Statement,The length of the statement "post(mZoomImageToPositionRunnable=new ZoomImageToPosition(CropImageView.this`durationMs`oldScale`deltaScale`centerX`centerY));" is 126.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setupInitialImagePosition,Magic Number,The method contains a magic number: 2.0f
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,setupInitialImagePosition,Magic Number,The method contains a magic number: 2.0f
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,WrapCropBoundsRunnable,Long Identifier,The length of the parameter willBeImageInBoundsAfterTranslate is 33.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,WrapCropBoundsRunnable,Long Identifier,The length of the field mWillBeImageInBoundsAfterTranslate is 34.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,WrapCropBoundsRunnable,Long Parameter List,The method has 9 parameters. 
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,run,Long Identifier,The length of the field mWillBeImageInBoundsAfterTranslate is 34.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,run,Long Statement,The length of the statement "cropImageView.postTranslate(newX - (cropImageView.mCurrentImageCenter[0] - mOldX)`newY - (cropImageView.mCurrentImageCenter[1] - mOldY));" is 137.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,ZoomImageToPosition,Long Parameter List,The method has 6 parameters. 
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,WrapCropBoundsRunnable,WrapCropBoundsRunnable,Long Identifier,The length of the parameter willBeImageInBoundsAfterTranslate is 33.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,WrapCropBoundsRunnable,WrapCropBoundsRunnable,Long Identifier,The length of the field mWillBeImageInBoundsAfterTranslate is 34.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,WrapCropBoundsRunnable,WrapCropBoundsRunnable,Long Parameter List,The method has 9 parameters. 
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,WrapCropBoundsRunnable,run,Long Identifier,The length of the field mWillBeImageInBoundsAfterTranslate is 34.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,WrapCropBoundsRunnable,run,Long Statement,The length of the statement "cropImageView.postTranslate(newX - (cropImageView.mCurrentImageCenter[0] - mOldX)`newY - (cropImageView.mCurrentImageCenter[1] - mOldY));" is 137.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,ZoomImageToPosition,ZoomImageToPosition,Long Parameter List,The method has 6 parameters. 
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,GestureCropImageView,onTouchEvent,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,GestureCropImageView,onTouchEvent,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,setupCropBounds,Long Statement,The length of the statement "mCropViewRect.set(getPaddingLeft() + halfDiff`getPaddingTop()`getPaddingLeft() + width + halfDiff`getPaddingTop() + mThisHeight);" is 129.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,setupCropBounds,Long Statement,The length of the statement "mCropViewRect.set(getPaddingLeft()`getPaddingTop() + halfDiff`getPaddingLeft() + mThisWidth`getPaddingTop() + height + halfDiff);" is 129.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,setupCropBounds,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,setupCropBounds,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,updateGridPoints,Long Statement,The length of the statement "mCircularPath.addCircle(mCropViewRect.centerX()`mCropViewRect.centerY()`Math.min(mCropViewRect.width()`mCropViewRect.height()) / 2.f`Path.Direction.CW);" is 152.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,updateGridPoints,Magic Number,The method contains a magic number: 2.f
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,onLayout,Long Parameter List,The method has 5 parameters. 
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 9
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,updateCropViewRect,Complex Conditional,The conditional expression mTempRect.left > getLeft() && mTempRect.top > getTop() && mTempRect.right < getRight() && mTempRect.bottom < getBottom() is complex.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,updateCropViewRect,Complex Method,Cyclomatic complexity of the method is 8
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,updateCropViewRect,Long Statement,The length of the statement "if (mTempRect.left > getLeft() && mTempRect.top > getTop() && mTempRect.right < getRight() && mTempRect.bottom < getBottom()) {" is 127.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,updateCropViewRect,Long Statement,The length of the statement "mCropViewRect.set(changeWidth ? mTempRect.left : mCropViewRect.left`changeHeight ? mTempRect.top : mCropViewRect.top`changeWidth ? mTempRect.right : mCropViewRect.right`changeHeight ? mTempRect.bottom : mCropViewRect.bottom);" is 225.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,updateCropViewRect,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,updateCropViewRect,Magic Number,The method contains a magic number: 3
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,updateCropViewRect,Magic Number,The method contains a magic number: 4
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,getCurrentTouchIndex,Complex Conditional,The conditional expression mFreestyleCropMode == FREESTYLE_CROP_MODE_ENABLE && closestPointIndex < 0 && mCropViewRect.contains(touchX`touchY) is complex.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,getCurrentTouchIndex,Long Statement,The length of the statement "double distanceToCorner=Math.sqrt(Math.pow(touchX - mCropGridCorners[i]`2) + Math.pow(touchY - mCropGridCorners[i + 1]`2));" is 123.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,getCurrentTouchIndex,Long Statement,The length of the statement "if (mFreestyleCropMode == FREESTYLE_CROP_MODE_ENABLE && closestPointIndex < 0 && mCropViewRect.contains(touchX`touchY)) {" is 121.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,getCurrentTouchIndex,Magic Number,The method contains a magic number: 8
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,getCurrentTouchIndex,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,getCurrentTouchIndex,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,getCurrentTouchIndex,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,getCurrentTouchIndex,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,getCurrentTouchIndex,Magic Number,The method contains a magic number: 4
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,drawDimmedLayer,Long Statement,The length of the statement "canvas.drawCircle(mCropViewRect.centerX()`mCropViewRect.centerY()`Math.min(mCropViewRect.width()`mCropViewRect.height()) / 2.f`mDimmedStrokePaint);" is 147.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,drawDimmedLayer,Magic Number,The method contains a magic number: 2.f
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,drawCropGrid,Complex Method,Cyclomatic complexity of the method is 8
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,drawCropGrid,Long Identifier,The length of the field mCropRectCornerTouchAreaLineLength is 34.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,drawCropGrid,Long Statement,The length of the statement "mGridPoints[index++]=(mCropViewRect.height() * (((float)i + 1.0f) / (float)(mCropGridRowCount + 1))) + mCropViewRect.top;" is 121.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,drawCropGrid,Long Statement,The length of the statement "mGridPoints[index++]=(mCropViewRect.height() * (((float)i + 1.0f) / (float)(mCropGridRowCount + 1))) + mCropViewRect.top;" is 121.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,drawCropGrid,Long Statement,The length of the statement "mGridPoints[index++]=(mCropViewRect.width() * (((float)i + 1.0f) / (float)(mCropGridColumnCount + 1))) + mCropViewRect.left;" is 124.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,drawCropGrid,Long Statement,The length of the statement "mGridPoints[index++]=(mCropViewRect.width() * (((float)i + 1.0f) / (float)(mCropGridColumnCount + 1))) + mCropViewRect.left;" is 124.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,drawCropGrid,Magic Number,The method contains a magic number: 4
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,drawCropGrid,Magic Number,The method contains a magic number: 4
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,processStyledAttributes,Long Statement,The length of the statement "mDimmedColor=a.getColor(R.styleable.ucrop_UCropView_ucrop_dimmed_color`getResources().getColor(R.color.ucrop_color_default_dimmed));" is 132.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,initCropFrameStyle,Long Statement,The length of the statement "int cropFrameStrokeSize=a.getDimensionPixelSize(R.styleable.ucrop_UCropView_ucrop_frame_stroke_size`getResources().getDimensionPixelSize(R.dimen.ucrop_default_crop_frame_stoke_width));" is 184.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,initCropFrameStyle,Long Statement,The length of the statement "int cropFrameColor=a.getColor(R.styleable.ucrop_UCropView_ucrop_frame_color`getResources().getColor(R.color.ucrop_color_default_crop_frame));" is 141.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,initCropFrameStyle,Magic Number,The method contains a magic number: 3
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,initCropGridStyle,Long Identifier,The length of the field DEFAULT_CROP_GRID_COLUMN_COUNT is 30.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,initCropGridStyle,Long Statement,The length of the statement "int cropGridStrokeSize=a.getDimensionPixelSize(R.styleable.ucrop_UCropView_ucrop_grid_stroke_size`getResources().getDimensionPixelSize(R.dimen.ucrop_default_crop_grid_stoke_width));" is 181.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,initCropGridStyle,Long Statement,The length of the statement "int cropGridColor=a.getColor(R.styleable.ucrop_UCropView_ucrop_grid_color`getResources().getColor(R.color.ucrop_color_default_crop_grid));" is 138.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,setImageUri,Long Statement,The length of the statement "BitmapLoadUtils.decodeBitmapInBackground(getContext()`imageUri`outputUri`maxBitmapSize`maxBitmapSize`new BitmapLoadCallback(){" is 126.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,setImageUri,Long Statement,The length of the statement "@Override public void onBitmapLoaded( @NonNull Bitmap bitmap` @NonNull ExifInfo exifInfo` @NonNull String imageInputPath` @Nullable String imageOutputPath){" is 156.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getMatrixScale,Long Statement,The length of the statement "return (float)Math.sqrt(Math.pow(getMatrixValue(matrix`Matrix.MSCALE_X)`2) + Math.pow(getMatrixValue(matrix`Matrix.MSKEW_Y)`2));" is 128.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getMatrixScale,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getMatrixScale,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getMatrixAngle,Long Statement,The length of the statement "return (float)-(Math.atan2(getMatrixValue(matrix`Matrix.MSKEW_X)`getMatrixValue(matrix`Matrix.MSCALE_X)) * (180 / Math.PI));" is 124.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getMatrixAngle,Magic Number,The method contains a magic number: 180
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,onLayout,Complex Conditional,The conditional expression changed || (mBitmapDecoded && !mBitmapLaidOut) is complex.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,onLayout,Long Parameter List,The method has 5 parameters. 
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,setAspectRatio,Long Statement,The length of the statement "if (mAspectRatioX == CropImageView.SOURCE_IMAGE_ASPECT_RATIO || mAspectRatioY == CropImageView.SOURCE_IMAGE_ASPECT_RATIO) {" is 123.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,onDraw,Long Statement,The length of the statement "canvas.drawCircle((mCanvasClipBounds.right - mCanvasClipBounds.left) / 2.0f`mCanvasClipBounds.bottom - mDotSize`mDotSize / 2`mDotPaint);" is 136.
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,onDraw,Magic Number,The method contains a magic number: 2.0f
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,onDraw,Magic Number,The method contains a magic number: 2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,init,Long Statement,The length of the statement "mAspectRatioX=a.getFloat(R.styleable.ucrop_AspectRatioTextView_ucrop_artv_ratio_x`CropImageView.SOURCE_IMAGE_ASPECT_RATIO);" is 123.
