NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,onLoadComplete,0,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,onLoadFailure,0,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,onRotate,0,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,onScale,0,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,TransformImageView,3,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,TransformImageView,3,1,2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,TransformImageView,4,1,3
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,setTransformImageListener,3,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,setScaleType,8,2,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,setMaxBitmapSize,3,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getMaxBitmapSize,6,2,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,setImageBitmap,3,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getImageInputPath,3,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getImageOutputPath,3,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getExifInfo,3,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,setImageUri,19,2,2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,onBitmapLoaded,7,1,4
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,onFailure,6,2,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getCurrentScale,3,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getMatrixScale,3,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getCurrentAngle,3,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getMatrixAngle,3,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,setImageMatrix,5,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getViewBitmap,8,2,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,postTranslate,6,2,2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,postScale,9,3,3
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,postRotate,9,3,3
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,init,3,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,onLayout,12,2,5
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,onImageLaidOut,16,3,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,getMatrixValue,4,1,2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,printMatrix,7,1,2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,updateCurrentImagePoints,4,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageListener,onLoadComplete,0,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageListener,onLoadFailure,0,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageListener,onRotate,0,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageListener,onScale,0,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,UCropView,UCropView,3,1,2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,UCropView,UCropView,11,1,3
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,UCropView,setListenersToViews,14,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,UCropView,onCropAspectRatioChanged,3,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,UCropView,onCropRectUpdated,3,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,UCropView,shouldDelayChildPressedState,3,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,UCropView,getCropImageView,3,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,UCropView,getOverlayView,3,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,UCropView,resetCropImageView,7,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,AspectRatioTextView,3,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,AspectRatioTextView,3,1,2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,AspectRatioTextView,5,1,3
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,AspectRatioTextView,5,1,4
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,setActiveColor,4,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,setAspectRatio,12,2,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,getAspectRatio,7,2,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,onDraw,7,2,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,init,19,2,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,applyActiveColor,7,2,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,toggleAspectRatio,8,2,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,setTitle,8,2,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,HorizontalProgressWheelView,3,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,HorizontalProgressWheelView,3,1,2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,HorizontalProgressWheelView,4,1,3
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,HorizontalProgressWheelView,3,1,4
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,setScrollingListener,3,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,setMiddleLineColor,4,1,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,onTouchEvent,26,8,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,onDraw,21,4,1
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,onScrollEvent,8,2,2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,init,9,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,onScrollStart,0,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,onScroll,0,1,2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,onScrollEnd,0,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,ScrollingListener,onScrollStart,0,1,0
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,ScrollingListener,onScroll,0,1,2
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,ScrollingListener,onScrollEnd,0,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,BaseActivity,onStop,6,2,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,BaseActivity,requestPermission,13,2,3
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,BaseActivity,onClick,3,1,2
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,BaseActivity,showAlertDialog,8,1,6
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,ResultActivity,startWithUri,5,1,2
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,ResultActivity,onCreate,24,2,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,ResultActivity,onCreateOptionsMenu,4,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,ResultActivity,onOptionsItemSelected,9,3,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,ResultActivity,onRequestPermissionsResult,11,3,3
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,ResultActivity,saveCroppedImage,20,3,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,ResultActivity,copyFileToDownloads,13,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,ResultActivity,showNotification,8,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,onCreate,5,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,onActivityResult,19,6,3
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,onRequestPermissionsResult,11,3,3
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,setupUI,50,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,onClick,3,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,onClick,6,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,onCheckedChanged,3,1,2
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,onProgressChanged,3,1,3
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,onStartTrackingTouch,2,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,onStopTrackingTouch,2,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,beforeTextChanged,3,1,4
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,onTextChanged,2,1,4
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,afterTextChanged,2,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,pickFromGallery,12,2,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,startCropActivity,15,3,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,basisConfig,37,7,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,advancedConfig,16,3,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,handleCropResult,9,2,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,handleCropError,10,2,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.callback,BitmapCropCallback,onBitmapCropped,0,1,5
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.callback,BitmapCropCallback,onCropFailure,0,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.callback,BitmapLoadCallback,onBitmapLoaded,0,1,4
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.callback,BitmapLoadCallback,onFailure,0,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.callback,CropBoundsChangeListener,onCropAspectRatioChanged,0,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.callback,OverlayViewChangeListener,onCropRectUpdated,0,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,AspectRatio,AspectRatio,5,1,3
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,AspectRatio,AspectRatio,5,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,AspectRatio,writeToParcel,5,1,2
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,AspectRatio,describeContents,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,AspectRatio,createFromParcel,3,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,AspectRatio,newArray,3,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,AspectRatio,getAspectRatioTitle,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,AspectRatio,getAspectRatioX,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,AspectRatio,getAspectRatioY,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,CropParameters,CropParameters,9,1,7
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,CropParameters,getMaxResultImageSizeX,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,CropParameters,getMaxResultImageSizeY,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,CropParameters,getCompressFormat,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,CropParameters,getCompressQuality,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,CropParameters,getImageInputPath,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,CropParameters,getImageOutputPath,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,CropParameters,getExifInfo,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ExifInfo,ExifInfo,5,1,3
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ExifInfo,getExifOrientation,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ExifInfo,getExifDegrees,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ExifInfo,getExifTranslation,3,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ExifInfo,setExifOrientation,3,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ExifInfo,setExifDegrees,3,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ExifInfo,setExifTranslation,3,1,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ExifInfo,equals,8,5,1
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ExifInfo,hashCode,6,1,0
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ImageState,ImageState,6,1,4
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ImageState,getCropRect,3,1,0
