NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.9.3,e5900777016c0fc495840894e109cff9a36c0f11,Tue Jul 30 04:34:48 CEST 2019,JustAuth,me.zhyd.oauth.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthChecker; GlobalAuthUtil; StringUtils; UrlBuilder; GlobalAuthUtilTest; UrlBuilderTest]; [AuthStateUtils; UuidUtils; UuidUtilsTest]; [IpUtils]; [CustomTest]. LCC (Lack of Component Cohesion) = 0.36
v1.10.1,10df9f05f3d8a4a1f84e8df7c1b1d706554c64f3,Sat Aug 17 10:37:15 CEST 2019,JustAuth,me.zhyd.oauth.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthCache; AuthDefaultCache; CacheState; AuthCacheConfig]; [AuthStateCache]; [AuthStateCacheTest]. LCC (Lack of Component Cohesion) = 0.5
v1.10.1,10df9f05f3d8a4a1f84e8df7c1b1d706554c64f3,Sat Aug 17 10:37:15 CEST 2019,JustAuth,me.zhyd.oauth.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.request; me.zhyd.oauth.utils
v1.10.1,10df9f05f3d8a4a1f84e8df7c1b1d706554c64f3,Sat Aug 17 10:37:15 CEST 2019,JustAuth,me.zhyd.oauth.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.utils; me.zhyd.oauth.request
v1.10.1,10df9f05f3d8a4a1f84e8df7c1b1d706554c64f3,Sat Aug 17 10:37:15 CEST 2019,JustAuth,me.zhyd.oauth.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.zhyd.oauth.request
v1.10.1,10df9f05f3d8a4a1f84e8df7c1b1d706554c64f3,Sat Aug 17 10:37:15 CEST 2019,JustAuth,me.zhyd.oauth.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthChecker; GlobalAuthUtil; StringUtils; UrlBuilder; GlobalAuthUtilTest; StringUtilsTest; UrlBuilderTest]; [AuthStateUtils; UuidUtils; UuidUtilsTest]; [IpUtils]; [JsonPathTest]. LCC (Lack of Component Cohesion) = 0.33
v1.11.0,c94b123a4bbe336b2b21c0f87aa65772490a73df,Tue Sep 03 14:39:19 CEST 2019,JustAuth,me.zhyd.oauth.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthCache; AuthDefaultCache; CacheState; AuthCacheConfig]; [AuthStateCache]; [AuthStateCacheTest]. LCC (Lack of Component Cohesion) = 0.5
v1.11.0,c94b123a4bbe336b2b21c0f87aa65772490a73df,Tue Sep 03 14:39:19 CEST 2019,JustAuth,me.zhyd.oauth.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.request; me.zhyd.oauth.utils
v1.11.0,c94b123a4bbe336b2b21c0f87aa65772490a73df,Tue Sep 03 14:39:19 CEST 2019,JustAuth,me.zhyd.oauth.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.utils; me.zhyd.oauth.request
v1.11.0,c94b123a4bbe336b2b21c0f87aa65772490a73df,Tue Sep 03 14:39:19 CEST 2019,JustAuth,me.zhyd.oauth.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.zhyd.oauth.request
