NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
3.1.1,a24d4646f70da2ce8762c6d0452dd296fe06de8e,Mon Jul 08 22:42:48 CEST 2013,disruptor,com.lmax.disruptor.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.1.1,a24d4646f70da2ce8762c6d0452dd296fe06de8e,Mon Jul 08 22:42:48 CEST 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
3.1.1,a24d4646f70da2ce8762c6d0452dd296fe06de8e,Mon Jul 08 22:42:48 CEST 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
3.1.1,a24d4646f70da2ce8762c6d0452dd296fe06de8e,Mon Jul 08 22:42:48 CEST 2013,disruptor,com.lmax.disruptor.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.1.1,a24d4646f70da2ce8762c6d0452dd296fe06de8e,Mon Jul 08 22:42:48 CEST 2013,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingQueueProcessor]; [EventCountingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; LatencyStepEventHandler; ValueAdditionEventHandler]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LatencyStepQueueProcessor]; [PerfTestUtil]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [Actions]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.7
3.1.1,a24d4646f70da2ce8762c6d0452dd296fe06de8e,Mon Jul 08 22:42:48 CEST 2013,disruptor,com.lmax.disruptor.dsl.stubs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl.stubs; com.lmax.disruptor; com.lmax.disruptor.dsl
3.1.1,a24d4646f70da2ce8762c6d0452dd296fe06de8e,Mon Jul 08 22:42:48 CEST 2013,disruptor,com.lmax.disruptor.dsl.stubs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelayedEventHandler]; [EventHandlerStub]; [EvilEqualsEventHandler]; [ExceptionThrowingEventHandler]; [SleepingEventHandler]; [StubExceptionHandler]; [StubExecutor]; [StubPublisher]; [TestWorkHandler]. LCC (Lack of Component Cohesion) = 1.0
3.0.0.beta4,ee75545cbfb6848a7bb62496dece3ab823cd0fe9,Sun Apr 07 21:37:06 CEST 2013,disruptor,com.lmax.disruptor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 92
3.0.0.beta4,ee75545cbfb6848a7bb62496dece3ab823cd0fe9,Sun Apr 07 21:37:06 CEST 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.util
3.0.0.beta4,ee75545cbfb6848a7bb62496dece3ab823cd0fe9,Sun Apr 07 21:37:06 CEST 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.support; com.lmax.disruptor.util
3.0.0.beta4,ee75545cbfb6848a7bb62496dece3ab823cd0fe9,Sun Apr 07 21:37:06 CEST 2013,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor
3.0.0.beta4,ee75545cbfb6848a7bb62496dece3ab823cd0fe9,Sun Apr 07 21:37:06 CEST 2013,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.support
3.0.0.beta4,ee75545cbfb6848a7bb62496dece3ab823cd0fe9,Sun Apr 07 21:37:06 CEST 2013,disruptor,com.lmax.disruptor.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.0.0.beta4,ee75545cbfb6848a7bb62496dece3ab823cd0fe9,Sun Apr 07 21:37:06 CEST 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
3.0.0.beta4,ee75545cbfb6848a7bb62496dece3ab823cd0fe9,Sun Apr 07 21:37:06 CEST 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
3.0.0.beta4,ee75545cbfb6848a7bb62496dece3ab823cd0fe9,Sun Apr 07 21:37:06 CEST 2013,disruptor,com.lmax.disruptor.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.0.0.beta4,ee75545cbfb6848a7bb62496dece3ab823cd0fe9,Sun Apr 07 21:37:06 CEST 2013,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingQueueProcessor]; [EventCountingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; LatencyStepEventHandler; ValueAdditionEventHandler]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LatencyStepQueueProcessor]; [PerfTestUtil]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [Actions]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.7
3.0.0.beta4,ee75545cbfb6848a7bb62496dece3ab823cd0fe9,Sun Apr 07 21:37:06 CEST 2013,disruptor,com.lmax.disruptor.dsl.stubs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelayedEventHandler]; [EventHandlerStub]; [EvilEqualsEventHandler]; [ExceptionThrowingEventHandler]; [SleepingEventHandler]; [StubExceptionHandler]; [StubExecutor]; [StubPublisher]; [TestWorkHandler]. LCC (Lack of Component Cohesion) = 1.0
2.10.4,450139c4eee01cc236cccf85b9eb7f49b183a11d,Mon Nov 12 09:22:10 CET 2012,disruptor,com.lmax.disruptor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 72
2.10.4,450139c4eee01cc236cccf85b9eb7f49b183a11d,Mon Nov 12 09:22:10 CET 2012,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.util
2.10.4,450139c4eee01cc236cccf85b9eb7f49b183a11d,Mon Nov 12 09:22:10 CET 2012,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.support; com.lmax.disruptor.util
2.10.4,450139c4eee01cc236cccf85b9eb7f49b183a11d,Mon Nov 12 09:22:10 CET 2012,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor
2.10.4,450139c4eee01cc236cccf85b9eb7f49b183a11d,Mon Nov 12 09:22:10 CET 2012,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.support
2.10.4,450139c4eee01cc236cccf85b9eb7f49b183a11d,Mon Nov 12 09:22:10 CET 2012,disruptor,com.lmax.disruptor.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
2.10.4,450139c4eee01cc236cccf85b9eb7f49b183a11d,Mon Nov 12 09:22:10 CET 2012,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
2.10.4,450139c4eee01cc236cccf85b9eb7f49b183a11d,Mon Nov 12 09:22:10 CET 2012,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
2.10.4,450139c4eee01cc236cccf85b9eb7f49b183a11d,Mon Nov 12 09:22:10 CET 2012,disruptor,com.lmax.disruptor.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
2.10.4,450139c4eee01cc236cccf85b9eb7f49b183a11d,Mon Nov 12 09:22:10 CET 2012,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingQueueProcessor]; [EventCountingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; LatencyStepEventHandler; ValueAdditionEventHandler]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LatencyStepQueueProcessor]; [PerfTestUtil]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [Actions]; [DaemonThreadFactory]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.71
2.10.4,450139c4eee01cc236cccf85b9eb7f49b183a11d,Mon Nov 12 09:22:10 CET 2012,disruptor,com.lmax.disruptor.dsl.stubs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelayedEventHandler]; [EventHandlerStub]; [EvilEqualsEventHandler]; [ExceptionThrowingEventHandler]; [SleepingEventHandler]; [StubExceptionHandler]; [StubExecutor]; [StubPublisher]. LCC (Lack of Component Cohesion) = 1.0
3.0.0.beta1,db44f6b01d23ad1087f2d38434a3fcdb2722abae,Thu Jan 03 02:19:10 CET 2013,disruptor,com.lmax.disruptor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 91
3.0.0.beta1,db44f6b01d23ad1087f2d38434a3fcdb2722abae,Thu Jan 03 02:19:10 CET 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.util
3.0.0.beta1,db44f6b01d23ad1087f2d38434a3fcdb2722abae,Thu Jan 03 02:19:10 CET 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.support; com.lmax.disruptor.util
3.0.0.beta1,db44f6b01d23ad1087f2d38434a3fcdb2722abae,Thu Jan 03 02:19:10 CET 2013,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor
3.0.0.beta1,db44f6b01d23ad1087f2d38434a3fcdb2722abae,Thu Jan 03 02:19:10 CET 2013,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.support
3.0.0.beta1,db44f6b01d23ad1087f2d38434a3fcdb2722abae,Thu Jan 03 02:19:10 CET 2013,disruptor,com.lmax.disruptor.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.0.0.beta1,db44f6b01d23ad1087f2d38434a3fcdb2722abae,Thu Jan 03 02:19:10 CET 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
3.0.0.beta1,db44f6b01d23ad1087f2d38434a3fcdb2722abae,Thu Jan 03 02:19:10 CET 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
3.0.0.beta1,db44f6b01d23ad1087f2d38434a3fcdb2722abae,Thu Jan 03 02:19:10 CET 2013,disruptor,com.lmax.disruptor.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.0.0.beta1,db44f6b01d23ad1087f2d38434a3fcdb2722abae,Thu Jan 03 02:19:10 CET 2013,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingQueueProcessor]; [EventCountingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; LatencyStepEventHandler; ValueAdditionEventHandler]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LatencyStepQueueProcessor]; [PerfTestUtil]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [Actions]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.7
3.0.0.beta1,db44f6b01d23ad1087f2d38434a3fcdb2722abae,Thu Jan 03 02:19:10 CET 2013,disruptor,com.lmax.disruptor.dsl.stubs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelayedEventHandler]; [EventHandlerStub]; [EvilEqualsEventHandler]; [ExceptionThrowingEventHandler]; [SleepingEventHandler]; [StubExceptionHandler]; [StubExecutor]; [StubPublisher]. LCC (Lack of Component Cohesion) = 1.0
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 112
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.util
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.support; com.lmax.disruptor.util
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor.util; com.lmax.disruptor.support; com.lmax.disruptor.dsl
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor.util; com.lmax.disruptor
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.support
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor.offheap,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneOffHeapThroughputTest; ByteBufferHandler; OffHeapRingBuffer; OneToOneOnHeapThroughputTest; BufferFactory]; [ByteBufferHandler]. LCC (Lack of Component Cohesion) = 0.33
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor.queue,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneQueueThroughputTest]; [OneToThreeDiamondQueueThroughputTest]; [OneToThreePipelineQueueThroughputTest]; [OneToThreeQueueThroughputTest]; [PingPongQueueLatencyTest; QueuePinger; QueuePonger]; [ThreeToOneQueueThroughputTest]. LCC (Lack of Component Cohesion) = 0.75
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor.sequenced,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneSequencedBatchThroughputTest]; [OneToOneSequencedLongArrayThroughputTest]; [OneToOneSequencedPollerThroughputTest; PollRunnable]; [OneToOneSequencedThroughputTest]; [OneToThreeDiamondSequencedThroughputTest]; [OneToThreePipelineSequencedThroughputTest]; [OneToThreeSequencedThroughputTest]; [PingPongSequencedLatencyTest; Pinger; Ponger]; [ThreeToOneSequencedBatchThroughputTest]; [ThreeToOneSequencedThroughputTest]; [ThreeToThreeSequencedThroughputTest]. LCC (Lack of Component Cohesion) = 0.79
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingAndReleasingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; EventCountingWorkHandler; ValueAdditionEventHandler; ValueAdditionWorkHandler; ValueBatchPublisher]; [EventCountingQueueProcessor]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LongArrayEventHandler]; [LongArrayPublisher]; [MultiBufferBatchEventProcessor]; [PerfTestUtil]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [Actions]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.67
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor.dsl.stubs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl.stubs; com.lmax.disruptor; com.lmax.disruptor.dsl
3.2.2,763786edee7256ba8ecfd512eb1e61595fce891b,Sun Jul 20 23:44:04 CEST 2014,disruptor,com.lmax.disruptor.dsl.stubs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelayedEventHandler]; [EventHandlerStub]; [EvilEqualsEventHandler]; [ExceptionThrowingEventHandler]; [SleepingEventHandler]; [StubExceptionHandler]; [StubExecutor]; [StubPublisher]; [TestWorkHandler]. LCC (Lack of Component Cohesion) = 1.0
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 102
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.util
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.support; com.lmax.disruptor.util
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.dsl; com.lmax.disruptor.support; com.lmax.disruptor.util
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor.dsl
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor.util; com.lmax.disruptor
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.support
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.dsl
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingQueueProcessor]; [EventCountingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; LatencyStepEventHandler; ValueAdditionEventHandler]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LatencyStepQueueProcessor]; [PerfTestUtil]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [Actions]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.7
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor.dsl.stubs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl.stubs; com.lmax.disruptor; com.lmax.disruptor.dsl
3.0.1,346ad6df8d8bfc69a3560b68e0e5f4d72238208e,Tue Apr 16 02:41:09 CEST 2013,disruptor,com.lmax.disruptor.dsl.stubs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelayedEventHandler]; [EventHandlerStub]; [EvilEqualsEventHandler]; [ExceptionThrowingEventHandler]; [SleepingEventHandler]; [StubExceptionHandler]; [StubExecutor]; [StubPublisher]; [TestWorkHandler]. LCC (Lack of Component Cohesion) = 1.0
3.0.0.beta2,bffe3544ea076db72ffeaaa16ab025457b5f3df5,Sun Jan 06 20:04:34 CET 2013,disruptor,com.lmax.disruptor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 91
3.0.0.beta2,bffe3544ea076db72ffeaaa16ab025457b5f3df5,Sun Jan 06 20:04:34 CET 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.util
