NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,error,10,3,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,fit,8,2,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,resizeDimen,6,1,2
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,resize,21,6,2
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,centerCrop,8,2,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,scale,6,2,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,scale,14,4,2
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,rotate,7,2,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,rotate,10,2,3
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,transform,10,3,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,skipCache,4,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,noFade,4,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,get,5,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,fetch,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,into,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,into,16,4,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,RequestBuilder,makeTargetRequest,13,3,2
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Stats,Stats,10,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Stats,onLooperPrepared,3,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Stats,bitmapDecoded,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Stats,bitmapTransformed,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Stats,cacheHit,3,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Stats,cacheMiss,3,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Stats,createSnapshot,3,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Stats,processBitmap,4,1,2
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Stats,getAverage,3,1,2
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Stats,StatsHandler,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Stats,handleMessage,32,6,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Stats,run,3,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,StatsHandler,StatsHandler,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,StatsHandler,handleMessage,32,6,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,StatsHandler,run,3,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,StatsSnapshot,StatsSnapshot,13,1,11
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,StatsSnapshot,dump,5,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,StatsSnapshot,dump,27,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,StatsSnapshot,toString,3,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Target,onSuccess,0,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Target,onError,0,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,TargetRequest,TargetRequest,5,1,9
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,TargetRequest,getTarget,3,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,TargetRequest,complete,12,4,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,TargetRequest,error,7,2,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Transformation,transform,0,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Transformation,key,0,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,UrlConnectionLoader,UrlConnectionLoader,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,UrlConnectionLoader,openConnection,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,UrlConnectionLoader,load,12,3,2
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,UrlConnectionLoader,installCacheIfNeeded,13,3,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,UrlConnectionLoader,install,8,2,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,ResponseCacheHoneycombMR2,install,8,2,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,Utils,2,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,getContentProviderExifRotation,15,3,2
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,getBitmapBytes,13,3,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,getFileExifRotation,14,4,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,checkNotMain,5,2,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,createKey,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,createKey,44,10,4
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,calculateInSampleSize,14,2,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,parseResponseSourceHeader,18,4,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,createDefaultLoader,9,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,newThread,6,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,getByteCount,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,Utils,create,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoThreadFactory,newThread,6,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,BitmapHoneycombMR1,getByteCount,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,OkHttpLoaderCreator,create,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,LruCacheTest,testStatistics,42,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,LruCacheTest,constructorDoesNotAllowZeroCacheSize,8,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,LruCacheTest,cannotPutNullKey,9,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,LruCacheTest,cannotPutNullValue,9,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,LruCacheTest,evictionWithSingletonCache,6,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,LruCacheTest,putCauseEviction,8,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,LruCacheTest,evictAll,8,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,LruCacheTest,assertHit,5,1,3
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,LruCacheTest,assertMiss,5,1,2
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,LruCacheTest,assertStatistics,6,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,LruCacheTest,assertSnapshot,8,2,2
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoDrawableTest,createWithPlaceholderDoesNotAnimate,6,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoDrawableTest,createWithBitmapCacheHit,6,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoDrawableTest,withPlaceholderToBitmap,9,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoDrawableTest,withPlaceholderToBitmapNoFade,9,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoDrawableTest,withBitmapRecycleToPlaceholder,10,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoDrawableTest,withBitmapRecycleToBitmapCacheHit,10,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoDrawableTest,withBitmapRecycleToBitmap,11,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,answer,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,answer,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,answer,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,answer,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,answer,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,answer,3,1,1
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,setUp,6,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,tearDown,3,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadDoesNotAcceptInvalidInput,33,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,singleIsLazilyInitialized,6,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadNullStringIsGuarded,5,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadNullFileIsGuarded,5,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadNoResourceIsGuarded,5,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadIntoImageView,12,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadIntoTarget,9,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,fetchIntoStrongTarget,9,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadFileIntoImageView,13,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadFileIntoTarget,9,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadFileUrlIntoImageView,13,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadFileUrlWithoutAuthorityIntoImageView,13,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadFileUrlIntoTarget,9,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadContentUrlIntoImageView,13,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadContentUrlIntoTarget,9,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadResourceIntoImageView,12,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadResourceIntoTarget,9,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadIntoImageViewWithPlaceHolderDrawable,16,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadIntoImageViewWithPlaceHolderResource,14,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadIntoImageViewCachesResult,9,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,whenDecoderReturnsNullDoesNotCallComplete,12,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,whenFileDecoderReturnsNullDoesNotCallComplete,12,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,whenContentResolverReturnsNullDoesNotCallComplete,12,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadIntoImageViewRetriesThreeTimesBeforeInvokingError,10,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadFileIntoImageViewRetriesThreeTimesBeforeInvokingError,11,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadContentIntoImageViewRetriesThreeTimesBeforeInvokingError,11,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,withErrorDrawableAndFailsRequestSetsErrorDrawable,9,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,whenImageViewRequestFailsCleansUpTargetMap,7,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadIntoImageViewQuickCacheHit,14,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,whenImageViewRequestCompletesCleansUpTargetMap,8,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,whenTargetRequestFailsCleansUpTargetMap,6,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,whenTargetRequestCompletesCleansUpTargetMap,8,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadIntoImageViewWithDifferentUriRecyclesCorrectly,13,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,doesNotDecodeAgainIfBitmapAlreadyInCache,20,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,doesNotDecodeAgainIfBitmapWithTransformationsAlreadyInCache,26,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,withRecycledRetryRequestStopsRetrying,18,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadIntoImageViewWithTransformations,12,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,reloadsTransformedBitmapFromCache,14,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,loadIntoImageViewWithMultipleTransformations,23,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,whenRequestSkipsCacheDoesNotCache,8,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,builderInvalidLoader,14,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,builderInvalidExecutor,14,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,builderInvalidCache,14,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,builderCreatesDefaults,6,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,withNullTransformThrows,19,1,0
picasso-parent-1.0.0,dea2e24767ad0c07b88c88b7c7553d2c5045e9f7,Tue May 14 17:21:30 CEST 2013,picasso,com.squareup.picasso,PicassoTest,notRecyclingTransformThrows,10,1,0
