NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,RequestManager,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: DrawableTypeRequestTest; GenericTranscodeRequestTest; RequestManagerTest; BitmapTypeRequestTest; GlideTest; GifTypeRequestTest; BitmapTypeRequest; DrawableTypeRequest; GifTypeRequest; RequestManager; GenericTranscodeRequest; RequestManagerFragmentTest; Harness; RequestManagerHarness; SupportRequestManagerHarness; RequestManagerRetrieverTest; RetrieverHarness; DefaultRetrieverHarness; SupportRetrieverHarness; RequestManagerFragment; SupportRequestManagerFragment; RequestManagerRetriever. Outgoing dependencies: Lifecycle; RequestTracker; Glide; OptionsApplier; DefaultOptions; ModelLoader; ConnectivityMonitorFactory; ConnectivityMonitor; RequestManagerConnectivityListener; GenericRequestBuilder; GenericModelRequest; StreamModelLoader; ImageModelRequest; StreamByteArrayLoader; FileDescriptorModelLoader; VideoModelRequest; DrawableTypeRequest; GenericTypeRequest; GenericTranscodeRequest; Util; RequestManager
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,DrawableRequestBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GenericTranscodeRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GenericRequestBuilder; DownloadOptions
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GifRequestBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GenericRequestBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,Glide,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,Glide,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: DrawableTypeRequestTest; GenericTranscodeRequestTest; RequestManagerTest; BitmapTypeRequestTest; GenericRequestBuilderTest; GlideTest; GifTypeRequestTest; BitmapTypeRequest; BitmapRequestBuilder; DrawableTypeRequest; GifTypeRequest; RequestManager; DrawableRequestBuilder; ListPreloader; GenericTranscodeRequest; GlideBuilder; GifRequestBuilder; GenericRequestBuilder; Glide; Issue117Activity; Issue117ImageView; StreamStringLoader; StreamResourceLoader; BaseGlideUrlLoader; StreamFileLoader; StreamUriLoader; BitmapTransformation; StreamBitmapDecoder; GifResourceDecoder; GifFrameManager; DelayTarget; FileDescriptorUriLoader; FileDescriptorResourceLoader; FileDescriptorFileLoader; FileDescriptorStringLoader; MainActivity; FlickrSearchActivity; FlickrPagerAdapter; BackgroundThumbnailFetcher; FlickrPhotoGrid; FlickrPreloader; PhotoAdapter; FlickrPhotoList; FlickrListPreloader; FlickrPhotoListAdapter; MainActivity; GifAdapter. Outgoing dependencies: Glide; GenericLoaderFactory; Engine; BitmapPool; MemoryCache; ImageViewTargetFactory; TranscoderRegistry; DataLoadProviderRegistry; CenterCrop; GifBitmapWrapperTransformation; FitCenter; GlideBuilder; ImageVideoDataLoadProvider; GifDrawableLoadProvider; Target; Request; FutureTarget; ClearTarget; ModelLoaderFactory; RequestManagerRetriever; GlideAnimation; ImageVideoWrapper; GifDrawable; GifBitmapWrapper; GlideBitmapDrawable; GlideDrawable; Util
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.util,ExceptionCatchingInputStreamTest,Feature Envy,The tool detected a instance of this smell because testResetsExceptionToNullOnRelease is more interested in members of the type: ExceptionCatchingInputStream
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.tests,GlideShadowLooper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.provider,ChildLoadHarness,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: encoder; cacheDecoder; decoder; sourceEncoder; modelLoader; parent; transcoder; provider
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.provider,DataLoadProviderRegistryTest,Feature Envy,The tool detected a instance of this smell because testCanRegisterAndRetrieveDataLoadProvider is more interested in members of the type: DataLoadProviderRegistry
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.provider,LoadProvider,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DataLoadProvider
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestManagerFragmentTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestManagerFragmentTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testClearsAddedRequestsOnDestroy is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testCanAddAndRemoveRequest is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testCanAddMultipleRequests is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testPausesInProgressRequestsWhenPaused is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testDoesNotClearCompleteRequestsWhenPaused is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testDoesNotStartRequestOnRunIfPaused is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testStartsRequestAddedWhenPausedWhenResumed is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testDoesNotClearFailedRequestsWhenPaused is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testRestartsStoppedRequestWhenResumed is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testDoesNotRestartCompletedRequestsWhenResumed is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testDoesRestartFailedRequestsWhenResumed is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testDoesNotStartStartedRequestsWhenResumed is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testRestartsFailedRequestRestart is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testPausesAndRestartsNotYetFinishedRequestsOnRestart is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testDoesNotBeginFailedRequestOnRestartIfPaused is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testPausesFailedRequestOnRestartIfPaused is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testDoesNotBeginIncompleteRequestsOnRestartIfPaused is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testPausesIncompleteRequestsOnRestartIfPaused is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testReturnsTrueFromIsPausedWhenPaused is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Feature Envy,The tool detected a instance of this smell because testReturnsFalseFromIsPausedWhenResumed is more interested in members of the type: RequestTracker
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestTrackerTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,LifecycleTest,Feature Envy,The tool detected a instance of this smell because testDoesNotNotifyAddedListenerOfStartIfDestroyed is more interested in members of the type: ActivityFragmentLifecycle
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,LifecycleTest,Feature Envy,The tool detected a instance of this smell because testDoesNotNotifyListenerOfStartIfStartedThenStopped is more interested in members of the type: ActivityFragmentLifecycle
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,LifecycleTest,Feature Envy,The tool detected a instance of this smell because testNotifiesAddedListenerOnStop is more interested in members of the type: ActivityFragmentLifecycle
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,LifecycleTest,Feature Envy,The tool detected a instance of this smell because testDoesNotNotifyAddedListenerOfStopIfDestroyed is more interested in members of the type: ActivityFragmentLifecycle
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,LifecycleTest,Feature Envy,The tool detected a instance of this smell because testDoesNotNotifyListenerOfStopIfStoppedThenStarted is more interested in members of the type: ActivityFragmentLifecycle
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,LifecycleTest,Feature Envy,The tool detected a instance of this smell because testNotifiesMultipleListeners is more interested in members of the type: ActivityFragmentLifecycle
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestManagerRetrieverTest,Feature Envy,The tool detected a instance of this smell because tearDown is more interested in members of the type: RequestManagerRetriever
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestManagerRetrieverTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,RequestManagerFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GifFrameManager; DelayTarget; Glide; GlideBuilder; ImageVideoDataLoadProvider; StreamBitmapDecoder; GifDrawableLoadProvider; GifResourceDecoder; GifDrawable; GifState; GifDrawableResource; RequestManagerRetriever; RequestManager; DefaultOptions; GenericRequestBuilder; GenericModelRequest; GenericTypeRequest; GenericTranscodeRequest; ImageModelRequest; DrawableTypeRequest; BitmapTypeRequest; BitmapRequestBuilder; BitmapTransformation; GifTypeRequest; VideoModelRequest; RequestManagerFragment; SupportRequestManagerFragment
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,DefaultConnectivityMonitor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ConnectivityMonitor
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,NullConnectivityMonitor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ConnectivityMonitor
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,ConnectivityMonitor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LifecycleListener
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model,ImageVideoModelLoaderTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model,FileLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model,ModelLoaderFactory,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ModelLoaderFactory; GenericLoaderFactory
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model,StringLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model,ResourceLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model,UrlLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,StreamStringLoader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StreamModelLoader
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,StreamResourceLoader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StreamModelLoader
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,StreamByteArrayLoader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StreamModelLoader
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,BaseGlideUrlLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,BaseGlideUrlLoader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StreamModelLoader
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,StreamFileLoader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StreamModelLoader
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,StreamUriLoader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StreamModelLoader
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.model.stream,Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.resource.drawable,GlideDrawable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOOP_FOREVER; LOOP_INTRINSIC
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.resource.file,StreamFileDataLoadProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.resource.file,DefaultFileOpener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.load.resource,Anything,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
