NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkPositionIndexes,5,2,3
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,badPositionIndexes,3,1,3
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,format,26,5,2
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.utils,ScreenUtils,ScreenUtils,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.utils,ScreenUtils,getStatusBarHeight,13,2,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.utils,ScreenUtils,getScreenSize,10,1,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.utils,ScreenUtils,getRawScreenSize,26,3,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.utils,ScreenUtils,getHeightOfNavigationBar,10,3,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,ExampleInstrumentedTest,useAppContext,4,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,BaseApplication,onCreate,14,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,BaseApplication,onAdaptBefore,3,1,2
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,BaseApplication,onAdaptAfter,3,1,2
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,BaseApplication,customAdaptForExternal,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomAdaptActivity,onCreate,4,1,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomAdaptActivity,goCustomAdaptFragment,3,1,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomAdaptActivity,isBaseOnWidth,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomAdaptActivity,getSizeInDp,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomFragment1,onCreateView,4,1,3
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomFragment1,isBaseOnWidth,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomFragment1,getSizeInDp,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomFragment1,createTextView,11,1,3
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomFragment2,onCreateView,4,1,3
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomFragment2,isBaseOnWidth,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomFragment2,getSizeInDp,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomFragment3,onCreateView,4,1,3
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomFragment3,isBaseOnWidth,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,CustomFragment3,getSizeInDp,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,FragmentHost,onCreate,13,4,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,FragmentHost,isBaseOnWidth,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,FragmentHost,getSizeInDp,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,MainActivity,onCreate,4,1,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,MainActivity,stop,4,1,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,MainActivity,restart,4,1,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,MainActivity,goCustomAdaptActivity,3,1,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,MainActivity,goThirdLibraryActivity,7,1,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,ExampleUnitTest,addition_isCorrect,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,ExampleInstrumentedTest,useAppContext,4,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo,ExampleUnitTest,addition_isCorrect,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo.subunits,BaseApplication,onCreate,4,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo.subunits,BaseApplication,configUnits,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo.subunits,CustomAdaptActivity,onCreate,4,1,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo.subunits,CustomAdaptActivity,isBaseOnWidth,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo.subunits,CustomAdaptActivity,getSizeInDp,3,1,0
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo.subunits,MainActivity,onCreate,4,1,1
v1.1.2,123113228566dba970f89f686458fb4c8ff4a901,Tue Jan 08 12:31:57 CET 2019,AndroidAutoSize,me.jessyan.autosize.demo.subunits,MainActivity,goCustomAdaptActivity,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,ActivityLifecycleCallbacksImpl,4,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityCreated,10,4,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityStarted,2,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityResumed,2,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityPaused,2,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityStopped,2,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivitySaveInstanceState,2,1,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityDestroyed,2,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,setAutoAdaptStrategy,4,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoAdaptStrategy,applyAdapt,0,1,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,AutoSize,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityOfGlobal,8,2,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityOfCustomAdapt,13,3,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityOfExternalAdaptInfo,13,3,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityBaseOnWidth,3,1,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityBaseOnHeight,3,1,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensity,35,4,3
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,cancelAdapt,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,initCompatMultiProcess,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,setDensity,14,3,5
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,setDensity,24,7,5
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,getMetricsOnMiui,13,2,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getInstance,10,3,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,AutoSizeConfig,2,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getApplication,4,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,init,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,init,3,1,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,init,36,3,3
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,onConfigurationChanged,11,3,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,onLowMemory,2,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,restart,9,2,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,stop,10,2,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,setAutoAdaptStrategy,6,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,setBaseOnWidth,4,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,setUseDeviceSize,4,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,setLog,4,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,setCustomFragment,4,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,isCustomFragment,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,isStop,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getExternalAdaptManager,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getUnitsManager,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,isBaseOnWidth,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,isUseDeviceSize,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getScreenWidth,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getScreenHeight,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getDesignWidthInDp,4,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getDesignHeightInDp,4,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getInitDensity,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getInitDensityDpi,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getInitScaledDensity,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getInitXdpi,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getMetaData,23,4,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,run,18,4,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DefaultAutoAdaptStrategy,applyAdapt,30,6,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,DisplayMetricsInfo,6,1,4
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,getDensity,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,setDensity,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,getDensityDpi,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,setDensityDpi,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,getScaledDensity,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,setScaledDensity,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,getXdpi,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,setXdpi,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,describeContents,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,writeToParcel,6,1,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,DisplayMetricsInfo,6,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,createFromParcel,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,newArray,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,toString,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,FragmentLifecycleCallbacksImpl,FragmentLifecycleCallbacksImpl,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,FragmentLifecycleCallbacksImpl,onFragmentCreated,5,2,3
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,FragmentLifecycleCallbacksImpl,setAutoAdaptStrategy,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,InitProvider,onCreate,4,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,InitProvider,query,3,1,5
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,InitProvider,getType,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,InitProvider,insert,3,1,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,InitProvider,delete,3,1,3
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize,InitProvider,update,3,1,4
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,ExternalAdaptInfo,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,ExternalAdaptInfo,4,1,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,isBaseOnWidth,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,setBaseOnWidth,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,getSizeInDp,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,setSizeInDp,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,describeContents,3,1,0
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,writeToParcel,4,1,2
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,ExternalAdaptInfo,4,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,createFromParcel,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,newArray,3,1,1
v0.9.5,bd9be6cb9393c245d22e5bef3a050eb35b06d2e1,Wed Sep 12 09:35:45 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,toString,3,1,0
