NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.refreshlayout.fragment.practice,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InstantPracticeFragment; User; Message; MessageAdapter]; [SecondFloorPracticeFragment]; [TwoLevelPracticeFragment]. LCC (Lack of Component Cohesion) = 0.5
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smart.drawable,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExampleInstrumentedTest]; [PaintDrawable; ProgressDrawable; PathsDrawable]; [ExampleUnitTest]; [ExampleInstrumentedTest]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 0.71
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smart.refresh.header,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smart.refresh.header,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExampleInstrumentedTest]; [BezierCircleHeader]; [DeliveryHeader]; [DropBoxHeader; BoxBody]; [FlyRefreshHeader; FalsifyHeader]; [FunGameBattleCityHeader]; [FunGameHitBlockHeader]; [PhoenixHeader]; [StoreHouseHeader; AniController]; [TaurusHeader]; [WaterDropHeader]; [WaveSwipeHeader; ProgressAnimationImageView]; [ExampleInstrumentedTest]; [ClassicsHeader; TwoLevelHeader]; [ExampleUnitTest]; [ExampleInstrumentedTest]; [FalsifyFooter]; [ExampleUnitTest]; [ExampleInstrumentedTest]; [MaterialHeader]; [ExampleUnitTest]; [ExampleInstrumentedTest]; [BezierRadarHeader; AnimatorUpdater]; [ExampleUnitTest]; [ExampleInstrumentedTest]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 0.81
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smartrefresh.header,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExampleInstrumentedTest]; [BezierCircleHeader]; [DeliveryHeader]; [DropBoxHeader]; [FlyRefreshHeader]; [FunGameBattleCityHeader]; [FunGameHitBlockHeader]; [MaterialHeader]; [PhoenixHeader]; [StoreHouseHeader]; [TaurusHeader]; [WaterDropHeader]; [WaveSwipeHeader]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 1.0
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smartrefresh.layout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.scwang.smart.refresh.layout
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smartrefresh.layout.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.scwang.smartrefresh.layout.api; com.scwang.smartrefresh.layout.listener
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smartrefresh.layout.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.scwang.smartrefresh.layout.listener
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smartrefresh.layout.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultRefreshFooterCreator; RefreshLayout; ScrollBoundaryDecider; DefaultRefreshHeaderCreator; DefaultRefreshInitializer; OnTwoLevelListener; RefreshFooter; RefreshHeader]; [RefreshInternal]; [RefreshKernel]. LCC (Lack of Component Cohesion) = 0.3
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smartrefresh.layout.listener,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.scwang.smartrefresh.layout.listener; com.scwang.smartrefresh.layout.api
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smart.refresh.layout,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExampleInstrumentedTest]; [SmartRefreshLayout; FlingRunnable; BounceRunnable; LayoutParams]; [RefreshKernelImpl]. LCC (Lack of Component Cohesion) = 0.5
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.scwang.smart.refresh.layout.api; com.scwang.smart.refresh.layout.listener
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.scwang.smart.refresh.layout.listener
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.listener,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.scwang.smart.refresh.layout.listener; com.scwang.smart.refresh.layout.api
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.listener,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CoordinatorLayoutListener]; [DefaultRefreshFooterCreator]; [DefaultRefreshHeaderCreator]; [DefaultRefreshInitializer]; [OnLoadMoreListener; OnRefreshLoadMoreListener; OnMultiListener; OnStateChangedListener; OnRefreshListener]; [ScrollBoundaryDecider]. LCC (Lack of Component Cohesion) = 0.6
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.scwang.smart.refresh.layout.api; com.scwang.smart.refresh.layout.listener
