NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ExpandableUseActivity]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [RecyclerClickItemActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.baserecyclerviewadapterhelper.adapter
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultipleItem]; [Status]; [Video; MySection]; [Level1Item]; [Level0Item]; [Person]; [HomeItem]. LCC (Lack of Component Cohesion) = 0.88
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.entity
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExpandableItemAdapter]; [QuickAdapter]; [MultipleItemQuickAdapter]; [QuickClickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.82
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base; com.chad.library.adapter.base.listener
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.library.adapter.base.listener
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base.listener; com.chad.library.adapter.base
v2.1.0,acf211c986e4ee1ce70aface60e85333d05e7391,Tue Sep 06 10:46:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleClickListener; ItemTouchHelperGestureListener; OnItemClickListener; OnItemLongClickListener; OnItemChildLongClickListener; OnItemChildClickListener]; [OnItemDragListener]; [OnItemSwipeListener]. LCC (Lack of Component Cohesion) = 0.38
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ExpandableUseActivity]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [RecyclerClickItemActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.baserecyclerviewadapterhelper.adapter
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultipleItem]; [Status]; [Video; MySection]; [Level1Item]; [Level0Item]; [Person]; [HomeItem]. LCC (Lack of Component Cohesion) = 0.88
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.entity
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExpandableItemAdapter]; [QuickAdapter]; [MultipleItemQuickAdapter]; [QuickClickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.82
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base; com.chad.library.adapter.base.listener
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.library.adapter.base.listener
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base.listener; com.chad.library.adapter.base
v2.1.1,011fc4ffe251ebfa01521ad89c5cb81349a87bde,Fri Sep 09 03:36:05 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleClickListener; ItemTouchHelperGestureListener; OnItemClickListener; OnItemLongClickListener; OnItemChildLongClickListener; OnItemChildClickListener]; [OnItemDragListener]; [OnItemSwipeListener]. LCC (Lack of Component Cohesion) = 0.38
