NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,itemSelected,Magic Number,The method contains a magic number: 920
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,itemSelected,Magic Number,The method contains a magic number: 930
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,itemSelected,Magic Number,The method contains a magic number: 940
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,itemSelected,Magic Number,The method contains a magic number: 950
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,itemSelected,Magic Number,The method contains a magic number: 960
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,itemSelected,Magic Number,The method contains a magic number: 970
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,itemSelectedQualifiedDefault,Magic Number,The method contains a magic number: 1020
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,nothingSelected,Magic Number,The method contains a magic number: 1030
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,nothingSelected,Magic Number,The method contains a magic number: 1040
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,itemSelectedBothMethods,Magic Number,The method contains a magic number: 1050
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,nothingSelectedBothMethods,Magic Number,The method contains a magic number: 1050
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,longClick,Magic Number,The method contains a magic number: 1060
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,longClick,Magic Number,The method contains a magic number: 1070
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageChange,Magic Number,The method contains a magic number: 1110
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageChange,Magic Number,The method contains a magic number: 1120
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageChangeQualifiedDefault,Magic Number,The method contains a magic number: 1150
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrolled,Magic Number,The method contains a magic number: 1160
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrolled,Magic Number,The method contains a magic number: 1170
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrolled,Magic Number,The method contains a magic number: 1180
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrolled,Magic Number,The method contains a magic number: 1200
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrolled,Magic Number,The method contains a magic number: 1210
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrolled,Magic Number,The method contains a magic number: 1220
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrollStateChanged,Magic Number,The method contains a magic number: 1250
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrollStateChanged,Magic Number,The method contains a magic number: 1260
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageChangeFirstTwoMethods,Magic Number,The method contains a magic number: 1290
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrolledFirstTwoMethods,Magic Number,The method contains a magic number: 1290
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrolledSecondTwoMethods,Magic Number,The method contains a magic number: 1300
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrollStateChangedSecondTwoMethods,Magic Number,The method contains a magic number: 1300
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageChangeOuterTwoMethods,Magic Number,The method contains a magic number: 1310
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrollStateChangedOuterTwoMethods,Magic Number,The method contains a magic number: 1310
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageChangeAllMethods,Magic Number,The method contains a magic number: 1320
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrolledAllMethods,Magic Number,The method contains a magic number: 1320
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,pageScrollStateChangedAllMethods,Magic Number,The method contains a magic number: 1320
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,textChanged,Magic Number,The method contains a magic number: 1330
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,textChanged,Magic Number,The method contains a magic number: 1340
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,textChanged,Magic Number,The method contains a magic number: 1350
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,textChanged,Magic Number,The method contains a magic number: 1360
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,textChanged,Magic Number,The method contains a magic number: 1370
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,textChanged,Magic Number,The method contains a magic number: 1380
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,textChanged,Magic Number,The method contains a magic number: 1390
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,textChanged,Magic Number,The method contains a magic number: 1400
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,textChangedQualifiedDefault,Magic Number,The method contains a magic number: 1430
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,beforeTextChanged,Magic Number,The method contains a magic number: 1440
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,beforeTextChanged,Magic Number,The method contains a magic number: 1450
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,beforeTextChanged,Magic Number,The method contains a magic number: 1460
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,beforeTextChanged,Magic Number,The method contains a magic number: 1470
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,beforeTextChanged,Magic Number,The method contains a magic number: 1480
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,beforeTextChanged,Magic Number,The method contains a magic number: 1490
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,beforeTextChanged,Magic Number,The method contains a magic number: 1500
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,beforeTextChanged,Magic Number,The method contains a magic number: 1510
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,afterTextChanged,Magic Number,The method contains a magic number: 1540
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,afterTextChanged,Magic Number,The method contains a magic number: 1550
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,textChangedFirstTwoMethods,Magic Number,The method contains a magic number: 1580
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,beforeTextChangedFirstTwoMethods,Magic Number,The method contains a magic number: 1580
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,beforeTextChangedSecondTwoMethods,Magic Number,The method contains a magic number: 1590
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,afterTextChangedSecondTwoMethods,Magic Number,The method contains a magic number: 1590
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,textChangedOuterTwoMethods,Magic Number,The method contains a magic number: 1600
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,afterTextChangedOuterTwoMethods,Magic Number,The method contains a magic number: 1600
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,textChangedAllMethods,Magic Number,The method contains a magic number: 1610
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,beforeTextChangedAllMethods,Magic Number,The method contains a magic number: 1610
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,AllTheThingsTest,afterTextChangedAllMethods,Magic Number,The method contains a magic number: 1610
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onItemClickBinding,Long Statement,The length of the statement "JavaFileObject source=JavaFileObjects.forSourceString("test.Test"`Joiner.on('\n').join("package test;"`"import android.app.Activity;"`"import butterknife.OnItemClick;"`"public class Test extends Activity {"`" @OnItemClick(1) void doStuff() {}"`"}"));" is 250.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onItemClickBinding,Long Statement,The length of the statement "JavaFileObject expectedSource=JavaFileObjects.forSourceString("test/Test$$ViewBinder"`Joiner.on('\n').join("package test;"`"import android.view.View;"`"import butterknife.ButterKnife.Finder;"`"import butterknife.ButterKnife.ViewBinder;"`"public class Test$$ViewBinder<T extends test.Test> implements ViewBinder<T> {"`" @Override public void bind(final Finder finder` final T target` Object source) {"`" View view;"`" view = finder.findRequiredView(source` 1` \"method 'doStuff'\");"`" ((android.widget.AdapterView<?>) view).setOnItemClickListener("`" new android.widget.AdapterView.OnItemClickListener() {"`" @Override public void onItemClick("`" android.widget.AdapterView<?> p0` android.view.View p1` int p2` long p3) {"`" target.doStuff();"`" }"`" });"`" }"`" @Override public void unbind(T target) {"`" }"`"}"));" is 816.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onItemClickBinding,Long Statement,The length of the statement "ASSERT.about(javaSource()).that(source).processedWith(new ButterKnifeProcessor()).compilesWithoutError().and().generatesSources(expectedSource);" is 144.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onItemClickBindingWithParameters,Long Statement,The length of the statement "JavaFileObject source=JavaFileObjects.forSourceString("test.Test"`Joiner.on('\n').join("package test;"`"import android.app.Activity;"`"import android.view.View;"`"import android.widget.AdapterView;"`"import butterknife.OnItemClick;"`"public class Test extends Activity {"`" @OnItemClick(1) void doStuff("`" AdapterView<?> parent`"`" View view`"`" int position`"`" long id"`" ) {}"`"}"));" is 387.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onItemClickBindingWithParameters,Long Statement,The length of the statement "JavaFileObject expectedSource=JavaFileObjects.forSourceString("test/Test$$ViewBinder"`Joiner.on('\n').join("package test;"`"import android.view.View;"`"import butterknife.ButterKnife.Finder;"`"import butterknife.ButterKnife.ViewBinder;"`"public class Test$$ViewBinder<T extends test.Test> implements ViewBinder<T> {"`" @Override public void bind(final Finder finder` final T target` Object source) {"`" View view;"`" view = finder.findRequiredView(source` 1` \"method 'doStuff'\");"`" ((android.widget.AdapterView<?>) view).setOnItemClickListener("`" new android.widget.AdapterView.OnItemClickListener() {"`" @Override public void onItemClick("`" android.widget.AdapterView<?> p0` android.view.View p1` int p2` long p3) {"`" target.doStuff(p0` p1` p2` p3);"`" }"`" });"`" }"`" @Override public void unbind(T target) {"`" }"`"}"));" is 830.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onItemClickBindingWithParameters,Long Statement,The length of the statement "ASSERT.about(javaSource()).that(source).processedWith(new ButterKnifeProcessor()).compilesWithoutError().and().generatesSources(expectedSource);" is 144.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onItemClickBindingWithParameterSubset,Long Statement,The length of the statement "JavaFileObject source=JavaFileObjects.forSourceString("test.Test"`Joiner.on('\n').join("package test;"`"import android.app.Activity;"`"import android.view.View;"`"import android.widget.ListView;"`"import butterknife.OnItemClick;"`"public class Test extends Activity {"`" @OnItemClick(1) void doStuff("`" ListView parent`"`" int position"`" ) {}"`"}"));" is 352.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onItemClickBindingWithParameterSubset,Long Statement,The length of the statement "JavaFileObject expectedSource=JavaFileObjects.forSourceString("test/Test$$ViewBinder"`Joiner.on('\n').join("package test;"`"import android.view.View;"`"import butterknife.ButterKnife.Finder;"`"import butterknife.ButterKnife.ViewBinder;"`"public class Test$$ViewBinder<T extends test.Test> implements ViewBinder<T> {"`" @Override public void bind(final Finder finder` final T target` Object source) {"`" View view;"`" view = finder.findRequiredView(source` 1` \"method 'doStuff'\");"`" ((android.widget.AdapterView<?>) view).setOnItemClickListener("`" new android.widget.AdapterView.OnItemClickListener() {"`" @Override public void onItemClick("`" android.widget.AdapterView<?> p0` android.view.View p1` int p2` long p3) {"`" target.doStuff(finder.<android.widget.ListView>castParam(p0` \"onItemClick\"` 0` \"doStuff\"` 0)` p2);"`" }"`" });"`" }"`" @Override public void unbind(T target) {"`" }"`"}"));" is 901.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onItemClickBindingWithParameterSubset,Long Statement,The length of the statement "ASSERT.about(javaSource()).that(source).processedWith(new ButterKnifeProcessor()).compilesWithoutError().and().generatesSources(expectedSource);" is 144.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onItemClickBindingWithParameterSubsetAndGenerics,Long Statement,The length of the statement "JavaFileObject source=JavaFileObjects.forSourceString("test.Test"`Joiner.on('\n').join("package test;"`"import android.app.Activity;"`"import android.view.View;"`"import android.widget.ListView;"`"import butterknife.OnItemClick;"`"public class Test<T extends ListView> extends Activity {"`" @OnItemClick(1) void doStuff("`" T parent`"`" int position"`" ) {}"`"}"));" is 365.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onItemClickBindingWithParameterSubsetAndGenerics,Long Statement,The length of the statement "JavaFileObject expectedSource=JavaFileObjects.forSourceString("test/Test$$ViewBinder"`Joiner.on('\n').join("package test;"`"import android.view.View;"`"import butterknife.ButterKnife.Finder;"`"import butterknife.ButterKnife.ViewBinder;"`"public class Test$$ViewBinder<T extends test.Test> implements ViewBinder<T> {"`" @Override public void bind(final Finder finder` final T target` Object source) {"`" View view;"`" view = finder.findRequiredView(source` 1` \"method 'doStuff'\");"`" ((android.widget.AdapterView<?>) view).setOnItemClickListener("`" new android.widget.AdapterView.OnItemClickListener() {"`" @Override public void onItemClick("`" android.widget.AdapterView<?> p0` android.view.View p1` int p2` long p3) {"`" target.doStuff(finder.<android.widget.ListView>castParam(p0` \"onItemClick\"` 0` \"doStuff\"` 0)` p2);"`" }"`" });"`" }"`" @Override public void unbind(T target) {"`" }"`"}"));" is 901.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onItemClickBindingWithParameterSubsetAndGenerics,Long Statement,The length of the statement "ASSERT.about(javaSource()).that(source).processedWith(new ButterKnifeProcessor()).compilesWithoutError().and().generatesSources(expectedSource);" is 144.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onClickRootViewBinding,Long Statement,The length of the statement "JavaFileObject source=JavaFileObjects.forSourceString("test.Test"`Joiner.on('\n').join("package test;"`"import android.content.Context;"`"import android.widget.ListView;"`"import butterknife.OnItemClick;"`"public class Test extends ListView {"`" @OnItemClick void doStuff() {}"`" public Test(Context context) {"`" super(context);"`" }"`"}"));" is 342.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onClickRootViewBinding,Long Statement,The length of the statement "JavaFileObject expectedSource=JavaFileObjects.forSourceString("test/Test$$ViewBinder"`Joiner.on('\n').join("package test;"`"import android.view.View;"`"import butterknife.ButterKnife.Finder;"`"import butterknife.ButterKnife.ViewBinder;"`"public class Test$$ViewBinder<T extends test.Test> implements ViewBinder<T> {"`" @Override public void bind(final Finder finder` final T target` Object source) {"`" View view;"`" view = target;"`" ((android.widget.AdapterView<?>) view).setOnItemClickListener("`" new android.widget.AdapterView.OnItemClickListener() {"`" @Override public void onItemClick("`" android.widget.AdapterView<?> p0`"`" android.view.View p1`"`" int p2`"`" long p3"`" ) {"`" target.doStuff();"`" }"`" });"`" }"`" @Override public void unbind(T target) {"`" }"`"}"));" is 779.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,onClickRootViewBinding,Long Statement,The length of the statement "ASSERT.about(javaSource()).that(source).processedWith(new ButterKnifeProcessor()).compilesWithoutError().and().generatesSources(expectedSource);" is 144.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,failsWithInvalidId,Long Statement,The length of the statement "JavaFileObject source=JavaFileObjects.forSourceString("test.Test"`Joiner.on('\n').join("package test;"`"import android.content.Context;"`"import android.app.Activity;"`"import butterknife.OnItemClick;"`"public class Test extends Activity {"`" @OnItemClick({1` -1}) void doStuff() {}"`"}"));" is 290.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,failsWithInvalidId,Long Statement,The length of the statement "ASSERT.about(javaSource()).that(source).processedWith(new ButterKnifeProcessor()).failsToCompile().withErrorContaining("@OnItemClick annotation contains invalid ID -1. (test.Test.doStuff)").in(source).onLine(6);" is 211.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,failsWithInvalidId,Magic Number,The method contains a magic number: 6
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,failsWithInvalidParameterConfiguration,Long Statement,The length of the statement "JavaFileObject source=JavaFileObjects.forSourceString("test.Test"`Joiner.on('\n').join("package test;"`"import android.app.Activity;"`"import android.view.View;"`"import android.widget.AdapterView;"`"import butterknife.OnItemClick;"`"public class Test extends Activity {"`" @OnItemClick(1) void doStuff("`" AdapterView<?> parent`"`" View view`"`" View whatIsThis"`" ) {}"`"}"));" is 378.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,failsWithInvalidParameterConfiguration,Long Statement,The length of the statement "ASSERT.about(javaSource()).that(source).processedWith(new ButterKnifeProcessor()).failsToCompile().withErrorContaining(Joiner.on('\n').join("Unable to match @OnItemClick method arguments. (test.Test.doStuff)"`" "`" Parameter #1: android.widget.AdapterView<?>"`" matched listener parameter #1: android.widget.AdapterView<?>"`" "`" Parameter #2: android.view.View"`" matched listener parameter #2: android.view.View"`" "`" Parameter #3: android.view.View"`" did not match any listener parameters"`" "`" Methods may have up to 4 parameter(s):"`" "`" android.widget.AdapterView<?>"`" android.view.View"`" int"`" long"`" "`" These may be listed in any order but will be searched for from top to bottom.")).in(source).onLine(7);" is 722.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnItemClickTest,failsWithInvalidParameterConfiguration,Magic Number,The method contains a magic number: 7
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnTextChangedTest,textChanged,Long Statement,The length of the statement "JavaFileObject source=JavaFileObjects.forSourceString("test.Test"`Joiner.on('\n').join("package test;"`"import android.app.Activity;"`"import butterknife.OnTextChanged;"`"public class Test extends Activity {"`" @OnTextChanged(1) void doStuff() {}"`"}"));" is 254.
butterknife-parent-7.0.1,f65dc849d80f6761d1b4a475626c568b2de883d9,Wed Jul 01 01:22:16 CEST 2015,butterknife,butterknife.internal,OnTextChangedTest,textChanged,Long Statement,The length of the statement "JavaFileObject expectedSource=JavaFileObjects.forSourceString("test/Test$$ViewBinder"`Joiner.on('\n').join("package test;"`"import android.view.View;"`"import butterknife.ButterKnife.Finder;"`"import butterknife.ButterKnife.ViewBinder;"`"public class Test$$ViewBinder<T extends test.Test> implements ViewBinder<T> {"`" @Override public void bind(final Finder finder` final T target` Object source) {"`" View view;"`" view = finder.findRequiredView(source` 1` \"method 'doStuff'\");"`" ((android.widget.TextView) view).addTextChangedListener(new android.text.TextWatcher() {"`" @Override public void onTextChanged(java.lang.CharSequence p0` int p1` int p2` int p3) {"`" target.doStuff();"`" }"`" @Override public void beforeTextChanged(java.lang.CharSequence p0` int p1` int p2` int p3) {"`" }"`" @Override public void afterTextChanged(android.text.Editable p0) {"`" }"`" });"`" }"`" @Override public void unbind(T target) {"`" }"`"}"));" is 936.
