NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BasePostServiceImpl,listNextPosts,Long Statement,The length of the statement "return basePostRepository.findAllByStatusAndVisitsBefore(PostStatus.PUBLISHED`post.getVisits()`pageRequest).getContent();" is 121.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BasePostServiceImpl,listNextPosts,Missing default,The following switch statement is missing a default case: switch (indexSort) {
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BasePostServiceImpl,generateDescription,Magic Number,The method contains a magic number: 150
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BasePostServiceImpl,generateSummary,Magic Number,The method contains a magic number: 150
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,SheetServiceImpl,SheetServiceImpl,Long Parameter List,The method has 6 parameters. 
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,SheetServiceImpl,listIndependentSheets,Magic Number,The method contains a magic number: 2
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,SheetServiceImpl,listIndependentSheets,Magic Number,The method contains a magic number: 3
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,SheetServiceImpl,buildFullPath,Long Statement,The length of the statement "fullPath.append(URL_SEPARATOR).append(optionService.getSheetPrefix()).append(URL_SEPARATOR).append(sheet.getSlug()).append(optionService.getPathSuffix());" is 154.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BaseCommentServiceImpl,pageVosBy,Long Statement,The length of the statement "Comparator<BaseCommentVO> commentComparator=buildCommentComparator(pageable.getSortOr(Sort.by(Sort.Direction.DESC`"createTime")));" is 130.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BaseCommentServiceImpl,countByPostIds,Long Statement,The length of the statement "return ServiceUtils.convertToMap(commentCountProjections`CommentCountProjection::getPostId`CommentCountProjection::getCount);" is 125.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BaseCommentServiceImpl,create,Complex Method,Cyclomatic complexity of the method is 10
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BaseCommentServiceImpl,removeById,Long Statement,The length of the statement "COMMENT comment=baseCommentRepository.findById(id).orElseThrow(() -> new NotFoundException("查询不到该评论的信息").setErrorData(id));" is 123.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BaseCommentServiceImpl,buildCommentComparator,Long Statement,The length of the statement "Sort.Order order=sort.filter(anOrder -> "id".equals(anOrder.getProperty())).get().findFirst().orElseGet(() -> Sort.Order.desc("id"));" is 133.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BaseCommentServiceImpl,pageTopCommentsBy,Long Statement,The length of the statement "Map<Long`Long> commentChildrenCountMap=ServiceUtils.convertToMap(directChildrenCount`CommentChildrenCountProjection::getCommentId`CommentChildrenCountProjection::getDirectChildrenCount);" is 186.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BaseCommentServiceImpl,concreteTree,Long Statement,The length of the statement "List<COMMENT> children=comments.stream().filter(comment -> Objects.equals(parentComment.getId()`comment.getParentId())).collect(Collectors.toList());" is 149.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,ThemeServiceImpl,Long Parameter List,The method has 7 parameters. 
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,getThemeOfNonNullBy,Long Statement,The length of the statement "return fetchThemePropertyBy(themeId).orElseThrow(() -> new NotFoundException(themeId + " 主题不存在或已删除！").setErrorData(themeId));" is 125.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,listThemeFolderBy,Long Statement,The length of the statement "return fetchThemePropertyBy(themeId).map(themeProperty -> ThemeFileScanner.INSTANCE.scan(themeProperty.getThemePath())).orElse(Collections.emptyList());" is 152.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,listCustomTemplates,Long Statement,The length of the statement "return pathStream.filter(path -> StringUtils.startsWithIgnoreCase(path.getFileName().toString()`prefix)).filter(path -> !(HaloConst.POST_PASSWORD_TEMPLATE + HaloConst.SUFFIX_FTL).equals(path.getFileName().toString())).map(path -> {" is 231.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,render,Long Statement,The length of the statement "return fetchActivatedTheme().map(themeProperty -> String.format(RENDER_TEMPLATE`themeProperty.getFolderName()`pageName)).orElse(DEFAULT_ERROR_PATH);" is 148.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,add,Long Statement,The length of the statement "boolean isExist=getThemes().stream().anyMatch(themeProperty -> themeProperty.getId().equalsIgnoreCase(tmpThemeProperty.getId()));" is 129.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,add,Long Statement,The length of the statement "if (StringUtils.isNotEmpty(tmpThemeProperty.getRequire()) && !VersionUtil.compareVersion(HaloConst.HALO_VERSION`tmpThemeProperty.getRequire())) {" is 145.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,update,Long Statement,The length of the statement "if (StringUtils.isNotEmpty(prepareThemeProperty.getRequire()) && !VersionUtil.compareVersion(HaloConst.HALO_VERSION`prepareThemeProperty.getRequire())) {" is 153.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,pullFromGit,Long Statement,The length of the statement "RemoteConfig remoteConfig=git.remoteAdd().setName(THEME_PROVIDER_REMOTE_NAME).setUri(new URIish(themeProperty.getRepo())).call();" is 129.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,pullFromGit,Long Statement,The length of the statement "boolean present=git.branchList().call().stream().map(Ref::getName).anyMatch(name -> StringUtils.equalsIgnoreCase(name`branch));" is 127.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,pullFromGit,Long Statement,The length of the statement "if (StringUtils.isNotEmpty(updatedThemeProperty.getRequire()) && !VersionUtil.compareVersion(HaloConst.HALO_VERSION`updatedThemeProperty.getRequire())) {" is 153.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,getProperty,Long Statement,The length of the statement "return ThemePropertyScanner.INSTANCE.fetchThemeProperty(themePath).orElseThrow(() -> new ThemePropertyMissingException(themePath + " 没有说明文件").setErrorData(themePath));" is 167.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,ThemeServiceImpl,getThemeRootPath,Long Statement,The length of the statement "return FileUtils.findRootPath(themePath`path -> StringUtils.equalsAny(path.getFileName().toString()`"theme.yaml"`"theme.yml")).orElseThrow(() -> new BadRequestException("无法准确定位到主题根目录，请确认主题目录中包含 theme.yml（theme.yaml）。"));" is 220.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,CategoryServiceImpl,concreteTree,Long Statement,The length of the statement "List<Category> children=categories.stream().filter(category -> Objects.equal(parentCategory.getId()`category.getParentId())).collect(Collectors.toList());" is 154.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,CategoryServiceImpl,concreteTree,Long Statement,The length of the statement "fullPath.append(URL_SEPARATOR).append(optionService.getCategoriesPrefix()).append(URL_SEPARATOR).append(child.getSlug()).append(optionService.getPathSuffix());" is 159.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,CategoryServiceImpl,convertTo,Long Statement,The length of the statement "fullPath.append(URL_SEPARATOR).append(optionService.getCategoriesPrefix()).append(URL_SEPARATOR).append(category.getSlug()).append(optionService.getPathSuffix());" is 162.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,PostCategoryServiceImpl,listCategoryListMap,Long Statement,The length of the statement "postCategories.forEach(postCategory -> categoryListMap.computeIfAbsent(postCategory.getPostId()`postId -> new LinkedList<>()).add(categoryMap.get(postCategory.getCategoryId())));" is 178.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,PostCategoryServiceImpl,listPostBy,Long Statement,The length of the statement "Category category=categoryRepository.getBySlug(slug).orElseThrow(() -> new NotFoundException("查询不到该分类的信息").setErrorData(slug));" is 127.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,PostCategoryServiceImpl,listCategoryWithPostCountDto,Long Statement,The length of the statement "Map<Integer`Long> categoryPostCountMap=ServiceUtils.convertToMap(postCategoryRepository.findPostCount()`CategoryPostCountProjection::getCategoryId`CategoryPostCountProjection::getPostCount);" is 190.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,PostCategoryServiceImpl,listCategoryWithPostCountDto,Long Statement,The length of the statement "fullPath.append(URL_SEPARATOR).append(optionService.getCategoriesPrefix()).append(URL_SEPARATOR).append(category.getSlug()).append(optionService.getPathSuffix());" is 162.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,StatisticServiceImpl,StatisticServiceImpl,Long Parameter List,The method has 11 parameters. 
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,StatisticServiceImpl,getStatistic,Magic Number,The method contains a magic number: 1000
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,StatisticServiceImpl,getStatistic,Magic Number,The method contains a magic number: 24
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,StatisticServiceImpl,getStatistic,Magic Number,The method contains a magic number: 3600
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,OptionServiceImpl,Long Parameter List,The method has 5 parameters. 
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getValueEnumByProperty,Long Statement,The length of the statement "return getByProperty(property).map(value -> ValueEnum.valueToEnum(enumType`PropertyEnum.convertTo(value.toString()`valueType)));" is 128.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getQnYunZone,Missing default,The following switch statement is missing a default case: switch (qiniuZone.toString()) {
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getQiniuRegion,Missing default,The following switch statement is missing a default case: switch (qiniuZone.toString()) {
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getPostPermalinkType,Long Statement,The length of the statement "return getEnumByPropertyOrDefault(PermalinkProperties.POST_PERMALINK_TYPE`PostPermalinkType.class`PostPermalinkType.DEFAULT);" is 125.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getSheetPermalinkType,Long Statement,The length of the statement "return getEnumByPropertyOrDefault(PermalinkProperties.SHEET_PERMALINK_TYPE`SheetPermalinkType.class`SheetPermalinkType.SECONDARY);" is 130.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getSheetPrefix,Long Statement,The length of the statement "return getByPropertyOrDefault(PermalinkProperties.SHEET_PREFIX`String.class`PermalinkProperties.SHEET_PREFIX.defaultValue());" is 125.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getLinksPrefix,Long Statement,The length of the statement "return getByPropertyOrDefault(PermalinkProperties.LINKS_PREFIX`String.class`PermalinkProperties.LINKS_PREFIX.defaultValue());" is 125.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getPhotosPrefix,Long Statement,The length of the statement "return getByPropertyOrDefault(PermalinkProperties.PHOTOS_PREFIX`String.class`PermalinkProperties.PHOTOS_PREFIX.defaultValue());" is 127.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getJournalsPrefix,Long Statement,The length of the statement "return getByPropertyOrDefault(PermalinkProperties.JOURNALS_PREFIX`String.class`PermalinkProperties.JOURNALS_PREFIX.defaultValue());" is 131.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getArchivesPrefix,Long Statement,The length of the statement "return getByPropertyOrDefault(PermalinkProperties.ARCHIVES_PREFIX`String.class`PermalinkProperties.ARCHIVES_PREFIX.defaultValue());" is 131.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getCategoriesPrefix,Long Statement,The length of the statement "return getByPropertyOrDefault(PermalinkProperties.CATEGORIES_PREFIX`String.class`PermalinkProperties.CATEGORIES_PREFIX.defaultValue());" is 135.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getTagsPrefix,Long Statement,The length of the statement "return getByPropertyOrDefault(PermalinkProperties.TAGS_PREFIX`String.class`PermalinkProperties.TAGS_PREFIX.defaultValue());" is 123.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,OptionServiceImpl,getPathSuffix,Long Statement,The length of the statement "return getByPropertyOrDefault(PermalinkProperties.PATH_SUFFIX`String.class`PermalinkProperties.PATH_SUFFIX.defaultValue());" is 123.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,DataProcessServiceImpl,DataProcessServiceImpl,Long Parameter List,The method has 9 parameters. 
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,PostCommentServiceImpl,PostCommentServiceImpl,Long Parameter List,The method has 6 parameters. 
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,PostCommentServiceImpl,convertToWithPostVo,Long Statement,The length of the statement "return new PageImpl<>(convertToWithPostVo(commentPage.getContent())`commentPage.getPageable()`commentPage.getTotalElements());" is 126.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,PostCommentServiceImpl,buildPostFullPath,Complex Method,Cyclomatic complexity of the method is 8
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,PostCommentServiceImpl,buildPostFullPath,Long Statement,The length of the statement "fullPath.append(DateUtil.year(post.getCreateTime())).append(URL_SEPARATOR).append(monthString).append(URL_SEPARATOR).append(post.getSlug()).append(pathSuffix);" is 159.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,PostCommentServiceImpl,buildPostFullPath,Long Statement,The length of the statement "fullPath.append(DateUtil.year(post.getCreateTime())).append(URL_SEPARATOR).append(monthString).append(URL_SEPARATOR).append(dayString).append(URL_SEPARATOR).append(post.getSlug()).append(pathSuffix);" is 199.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,PostCommentServiceImpl,buildPostFullPath,Magic Number,The method contains a magic number: 10
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,PostCommentServiceImpl,buildPostFullPath,Magic Number,The method contains a magic number: 10
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,PostCommentServiceImpl,validateCommentBlackListStatus,Magic Number,The method contains a magic number: 10
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,AttachmentServiceImpl,getAttachmentType,Long Statement,The length of the statement "return Objects.requireNonNull(optionService.getEnumByPropertyOrDefault(AttachmentProperties.ATTACHMENT_TYPE`AttachmentType.class`AttachmentType.LOCAL));" is 152.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,BackupServiceImpl,Long Parameter List,The method has 24 parameters. 
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,sanitizeFilename,Long Statement,The length of the statement "return unSanitized.replaceAll("[^(a-zA-Z0-9\\u4e00-\\u9fa5\\.)]"`"").replaceAll("[\\?\\\\/:|<>\\*\\[\\]\\(\\)\\$%\\{\\}@~\\.]"`"").replaceAll("\\s"`"");" is 152.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,backupWorkDirectory,Long Statement,The length of the statement "String haloZipFileName=HALO_BACKUP_PREFIX + DateTimeUtils.format(LocalDateTime.now()`HORIZONTAL_LINE_DATETIME_FORMATTER) + IdUtil.simpleUUID().hashCode()+ ".zip";" is 162.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,listWorkDirBackups,Long Statement,The length of the statement "return subPathStream.filter(backupPath -> StringUtils.startsWithIgnoreCase(backupPath.getFileName().toString()`HALO_BACKUP_PREFIX)).map(backupPath -> buildBackupDto(BACKUP_RESOURCE_BASE_URI`backupPath)).sorted(Comparator.comparingLong(BackupDTO::getUpdateTime).reversed()).collect(Collectors.toList());" is 302.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,exportData,Long Statement,The length of the statement "String haloDataFileName=HALO_DATA_EXPORT_PREFIX + DateTimeUtils.format(LocalDateTime.now()`HORIZONTAL_LINE_DATETIME_FORMATTER) + IdUtil.simpleUUID().hashCode()+ ".json";" is 169.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,listExportedData,Long Statement,The length of the statement "return subPathStream.filter(backupPath -> StringUtils.startsWithIgnoreCase(backupPath.getFileName().toString()`HALO_DATA_EXPORT_PREFIX)).map(backupPath -> buildBackupDto(DATA_EXPORT_BASE_URI`backupPath)).sorted(Comparator.comparingLong(BackupDTO::getUpdateTime).reversed()).collect(Collectors.toList());" is 303.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,importData,Long Statement,The length of the statement "List<Attachment> attachments=Arrays.asList(mapper.readValue(mapper.writeValueAsString(data.get("attachments"))`Attachment[].class));" is 132.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,importData,Long Statement,The length of the statement "List<Category> categories=Arrays.asList(mapper.readValue(mapper.writeValueAsString(data.get("categories"))`Category[].class));" is 126.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,importData,Long Statement,The length of the statement "List<CommentBlackList> commentBlackList=Arrays.asList(mapper.readValue(mapper.writeValueAsString(data.get("comment_black_list"))`CommentBlackList[].class));" is 156.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,importData,Long Statement,The length of the statement "List<JournalComment> journalComments=Arrays.asList(mapper.readValue(mapper.writeValueAsString(data.get("journal_comments"))`JournalComment[].class));" is 149.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,importData,Long Statement,The length of the statement "List<PostCategory> postCategories=Arrays.asList(mapper.readValue(mapper.writeValueAsString(data.get("post_categories"))`PostCategory[].class));" is 143.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,importData,Long Statement,The length of the statement "List<PostComment> postComments=Arrays.asList(mapper.readValue(mapper.writeValueAsString(data.get("post_comments"))`PostComment[].class));" is 137.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,importData,Long Statement,The length of the statement "List<PostMeta> postMetas=Arrays.asList(mapper.readValue(mapper.writeValueAsString(data.get("post_metas"))`PostMeta[].class));" is 125.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,importData,Long Statement,The length of the statement "List<PostTag> postTags=Arrays.asList(mapper.readValue(mapper.writeValueAsString(data.get("post_tags"))`PostTag[].class));" is 121.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,importData,Long Statement,The length of the statement "List<SheetComment> sheetComments=Arrays.asList(mapper.readValue(mapper.writeValueAsString(data.get("sheet_comments"))`SheetComment[].class));" is 141.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,importData,Long Statement,The length of the statement "List<SheetMeta> sheetMetas=Arrays.asList(mapper.readValue(mapper.writeValueAsString(data.get("sheet_metas"))`SheetMeta[].class));" is 129.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,importData,Long Statement,The length of the statement "List<ThemeSetting> themeSettings=Arrays.asList(mapper.readValue(mapper.writeValueAsString(data.get("theme_settings"))`ThemeSetting[].class));" is 141.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,exportMarkdowns,Long Statement,The length of the statement "String markdownZipFileName=HALO_BACKUP_MARKDOWN_PREFIX + DateTimeUtils.format(LocalDateTime.now()`HORIZONTAL_LINE_DATETIME_FORMATTER) + IdUtil.simpleUUID().hashCode()+ ".zip";" is 175.
v1.4.3-beta.1,d1258c831d4ab16a6df83d63204eb6056193ca5c,Mon Jan 25 14:28:17 CET 2021,halo,run.halo.app.service.impl,BackupServiceImpl,listMarkdowns,Long Statement,The length of the statement "return subPathStream.filter(backupPath -> StringUtils.startsWithIgnoreCase(backupPath.getFileName().toString()`HALO_BACKUP_MARKDOWN_PREFIX)).map(backupPath -> buildBackupDto(DATA_EXPORT_MARKDOWN_BASE_URI`backupPath)).sorted(Comparator.comparingLong(BackupDTO::getUpdateTime).reversed()).collect(Collectors.toList());" is 316.
