NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.1.3,8ded7721e2c3a90f274fe54a9fee9a5dff602a23,Mon Dec 01 14:02:37 CET 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PulseAnimator]; [BounceAnimator]; [SwingAnimator]; [RubberBandAnimator]; [FlashAnimator]; [WaveAnimator]; [WobbleAnimator]; [ShakeAnimator]; [StandUpAnimator]; [TadaAnimator]. LCC (Lack of Component Cohesion) = 1.0
v1.1.3,8ded7721e2c3a90f274fe54a9fee9a5dff602a23,Mon Dec 01 14:02:37 CET 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SlideInDownAnimator]; [SlideOutDownAnimator]; [SlideInUpAnimator]; [SlideOutUpAnimator]; [SlideOutRightAnimator]; [SlideInRightAnimator]; [SlideOutLeftAnimator]; [SlideInLeftAnimator]. LCC (Lack of Component Cohesion) = 1.0
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PulseAnimator]; [BounceAnimator]; [SwingAnimator]; [RubberBandAnimator]; [FlashAnimator]; [WaveAnimator]; [WobbleAnimator]; [ShakeAnimator]; [StandUpAnimator]; [TadaAnimator]. LCC (Lack of Component Cohesion) = 1.0
v2.0,6f9e978897097e994d19eac7a154956ae3e9c871,Thu Feb 16 13:23:58 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SlideInDownAnimator]; [SlideOutDownAnimator]; [SlideInUpAnimator]; [SlideOutUpAnimator]; [SlideOutRightAnimator]; [SlideInRightAnimator]; [SlideOutLeftAnimator]; [SlideInLeftAnimator]. LCC (Lack of Component Cohesion) = 1.0
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PulseAnimator]; [BounceAnimator]; [SwingAnimator]; [RubberBandAnimator]; [FlashAnimator]; [WaveAnimator]; [WobbleAnimator]; [ShakeAnimator]; [StandUpAnimator]; [TadaAnimator]. LCC (Lack of Component Cohesion) = 1.0
v2.1,25f832ab985ac855d6aa21c5d75558ff8be1c70f,Tue Feb 21 08:59:23 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SlideInDownAnimator]; [SlideOutDownAnimator]; [SlideInUpAnimator]; [SlideOutUpAnimator]; [SlideOutRightAnimator]; [SlideInRightAnimator]; [SlideOutLeftAnimator]; [SlideInLeftAnimator]. LCC (Lack of Component Cohesion) = 1.0
v1.1.0,a9376d1abf832752e82cbc70b8d3be61e0c8400c,Fri Aug 08 03:45:03 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PulseAnimator]; [BounceAnimator]; [SwingAnimator]; [RubberBandAnimator]; [FlashAnimator]; [WaveAnimator]; [WobbleAnimator]; [ShakeAnimator]; [StandUpAnimator]; [TadaAnimator]. LCC (Lack of Component Cohesion) = 1.0
v1.1.0,a9376d1abf832752e82cbc70b8d3be61e0c8400c,Fri Aug 08 03:45:03 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SlideInDownAnimator]; [SlideOutDownAnimator]; [SlideInUpAnimator]; [SlideOutUpAnimator]; [SlideOutRightAnimator]; [SlideInRightAnimator]; [SlideOutLeftAnimator]; [SlideInLeftAnimator]. LCC (Lack of Component Cohesion) = 1.0
v1.1.1,25c3dcc52cbcc0f37edb6841726af7b8a2d3c91f,Fri Aug 08 05:54:18 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PulseAnimator]; [BounceAnimator]; [SwingAnimator]; [RubberBandAnimator]; [FlashAnimator]; [WaveAnimator]; [WobbleAnimator]; [ShakeAnimator]; [StandUpAnimator]; [DropOutAnimator]; [TadaAnimator]. LCC (Lack of Component Cohesion) = 1.0
v1.1.1,25c3dcc52cbcc0f37edb6841726af7b8a2d3c91f,Fri Aug 08 05:54:18 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SlideInDownAnimator]; [SlideOutDownAnimator]; [SlideInUpAnimator]; [SlideOutUpAnimator]; [SlideOutRightAnimator]; [SlideInRightAnimator]; [SlideOutLeftAnimator]; [SlideInLeftAnimator]. LCC (Lack of Component Cohesion) = 1.0
v2.2,89b980a4dcd437f28c1a983e91ce1c336f839c61,Tue Feb 21 09:39:49 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.attention,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PulseAnimator]; [BounceAnimator]; [SwingAnimator]; [RubberBandAnimator]; [FlashAnimator]; [WaveAnimator]; [WobbleAnimator]; [ShakeAnimator]; [StandUpAnimator]; [TadaAnimator]. LCC (Lack of Component Cohesion) = 1.0
v2.2,89b980a4dcd437f28c1a983e91ce1c336f839c61,Tue Feb 21 09:39:49 CET 2017,androidviewanimations,com.daimajia.androidanimations.library.sliders,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SlideInDownAnimator]; [SlideOutDownAnimator]; [SlideInUpAnimator]; [SlideOutUpAnimator]; [SlideOutRightAnimator]; [SlideInRightAnimator]; [SlideOutLeftAnimator]; [SlideInLeftAnimator]. LCC (Lack of Component Cohesion) = 1.0
v1.0.5,2d8b15dedcc0738075533363b92b5dd9cd19dcfb,Wed Jun 25 13:43:37 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PulseAnimator]; [BounceAnimator]; [SwingAnimator]; [RubberBandAnimator]; [FlashAnimator]; [WaveAnimator]; [WobbleAnimator]; [ShakeAnimator]; [StandUpAnimator]; [TadaAnimator]. LCC (Lack of Component Cohesion) = 1.0
v1.0.5,2d8b15dedcc0738075533363b92b5dd9cd19dcfb,Wed Jun 25 13:43:37 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SlideInDownAnimator]; [SlideOutDownAnimator]; [SlideInUpAnimator]; [SlideOutUpAnimator]; [SlideOutRightAnimator]; [SlideInRightAnimator]; [SlideOutLeftAnimator]; [SlideInLeftAnimator]. LCC (Lack of Component Cohesion) = 1.0
v1.1.2,d4b96ae98fa454fd3b96b132cc9740c263110846,Fri Aug 08 06:40:22 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PulseAnimator]; [BounceAnimator]; [SwingAnimator]; [RubberBandAnimator]; [FlashAnimator]; [WaveAnimator]; [WobbleAnimator]; [ShakeAnimator]; [StandUpAnimator]; [TadaAnimator]. LCC (Lack of Component Cohesion) = 1.0
v1.1.2,d4b96ae98fa454fd3b96b132cc9740c263110846,Fri Aug 08 06:40:22 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SlideInDownAnimator]; [SlideOutDownAnimator]; [SlideInUpAnimator]; [SlideOutUpAnimator]; [SlideOutRightAnimator]; [SlideInRightAnimator]; [SlideOutLeftAnimator]; [SlideInLeftAnimator]. LCC (Lack of Component Cohesion) = 1.0
v1.0.0,2fa5062f3c6c74cfd732972505ed43548b1dc715,Mon Jun 23 05:46:42 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PulseAnimator]; [BounceAnimator]; [SwingAnimator]; [RubberBandAnimator]; [FlashAnimator]; [WobbleAnimator]; [ShakeAnimator]; [TadaAnimator]. LCC (Lack of Component Cohesion) = 1.0
v1.0.0,2fa5062f3c6c74cfd732972505ed43548b1dc715,Mon Jun 23 05:46:42 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SlideInDownAnimator]; [SlideOutDownAnimator]; [SlideInUpAnimator]; [SlideOutUpAnimator]; [SlideOutRightAnimator]; [SlideInRightAnimator]; [SlideOutLeftAnimator]; [SlideInLeftAnimator]. LCC (Lack of Component Cohesion) = 1.0
