NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.io.ClassPathResourceTest;cn.hutool.core.io.resource.ClassPathResource;35;5;9;15;2.0;1.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.io.resource.ResourceUtilTest;cn.hutool.core.io.resource.ResourceUtil;20;3;3;15;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.io.unit.DataSizeUtilTest;cn.hutool.core.io.unit.DataSizeUtil;36;2;4;5;11.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.io.WatchMonitorTest;cn.hutool.core.io.watch.WatchMonitor;30;5;7;13;0.0;6.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.AssertTest;cn.hutool.core.lang.Assert;22;5;5;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.ConsoleTest;cn.hutool.core.lang.Console;46;8;12;11;0.0;8.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.ConsoleTableTest;cn.hutool.core.lang.ConsoleTable;23;1;1;4;0.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.DictTest;cn.hutool.core.lang.Dict;21;3;3;13;1.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.ObjectIdTest;cn.hutool.core.lang.ObjectId;16;2;3;6;1.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.RangeTest;cn.hutool.core.lang.Range;22;2;2;12;3.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.SimpleCacheTest;cn.hutool.core.lang.SimpleCache;33;2;3;5;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.SingletonTest;cn.hutool.core.lang.Singleton;29;2;2;5;0.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.SnowflakeTest;cn.hutool.core.lang.Snowflake;32;4;5;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.TupleTest;cn.hutool.core.lang.Tuple;7;1;1;2;1.0;0.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.UUIDTest;cn.hutool.core.lang.UUID;10;1;1;3;1.0;0.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.ValidatorTest;cn.hutool.core.lang.Validator;127;15;16;37;6.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.WeightRandomTest;cn.hutool.core.lang.WeightRandom;10;1;1;6;0.0;4.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.caller.CallerTest;cn.hutool.core.lang.caller.Caller;23;2;2;6;3.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.caller.CallerUtilTest;cn.hutool.core.lang.caller.CallerUtil;8;1;1;2;0.0;1.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.intern.InternUtilTest;cn.hutool.core.lang.intern.InternUtil;12;1;2;6;2.0;1.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.tree.TreeTest;cn.hutool.core.lang.tree.Tree;33;2;3;13;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.map.BiMapTest;cn.hutool.core.map.BiMap;11;1;1;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.map.CamelCaseMapTest;cn.hutool.core.map.CamelCaseMap;14;2;4;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.map.CaseInsensitiveMapTest;cn.hutool.core.map.CaseInsensitiveMap;14;2;4;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.collection.MapProxyTest;cn.hutool.core.map.MapProxy;14;1;1;7;3.0;4.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.map.MapUtilTest;cn.hutool.core.map.MapUtil;63;5;5;26;2.0;11.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.map.TableMapTest;cn.hutool.core.map.TableMap;11;1;1;4;0.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.map.TolerantMapTest;cn.hutool.core.map.TolerantMap;13;4;5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.math.ArrangementTest;cn.hutool.core.math.Arrangement;43;3;4;13;4.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.math.CalculatorTest;cn.hutool.core.math.Calculator;14;3;3;6;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.math.CombinationTest;cn.hutool.core.math.Combination;35;2;2;11;4.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.net.Ipv4UtilTest;cn.hutool.core.net.Ipv4Util;27;5;5;14;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.net.NetUtilTest;cn.hutool.core.net.NetUtil;45;8;8;25;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.net.UrlBuilderTest;cn.hutool.core.net.url.UrlBuilder;105;19;19;111;1.0;3.0;0.0;0.0;2.0;1.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.net.UrlQueryTest;cn.hutool.core.net.url.UrlQuery;15;2;2;8;0.0;3.0;0.0;0.0;1.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.swing.ClipboardUtilTest;cn.hutool.core.swing.clipboard.ClipboardUtil;15;1;2;3;0.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.swing.DesktopUtilTest;cn.hutool.core.swing.DesktopUtil;5;1;1;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.swing.RobotUtilTest;cn.hutool.core.swing.RobotUtil;5;1;1;2;0.0;4.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.SimhashTest;cn.hutool.core.text.Simhash;12;1;1;5;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.text.StrBuilderTest;cn.hutool.core.text.StrBuilder;81;10;11;49;0.0;10.0;0.0;0.0;2.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.StrFormatterTest;cn.hutool.core.text.StrFormatter;10;1;2;2;0.0;1.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.lang.StrSpliterTest;cn.hutool.core.text.StrSpliter;30;4;4;16;2.0;8.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.text.TextSimilarityTest;cn.hutool.core.text.TextSimilarity;18;2;2;4;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.text.UnicodeUtilTest;cn.hutool.core.text.UnicodeUtil;32;5;5;11;0.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.text.csv.CsvParserTest;cn.hutool.core.text.csv.CsvParser;30;4;4;24;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.text.csv.CsvReaderTest;cn.hutool.core.text.csv.CsvReader;47;3;3;20;3.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.text.csv.CsvUtilTest;cn.hutool.core.text.csv.CsvUtil;18;3;4;11;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.thread.ThreadUtilTest;cn.hutool.core.thread.ThreadUtil;6;1;1;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.ArrayUtilTest;cn.hutool.core.util.ArrayUtil;249;29;29;65;8.0;2.0;0.0;0.0;1.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.BooleanUtilTest;cn.hutool.core.util.BooleanUtil;28;4;4;12;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.CharUtilTest;cn.hutool.core.util.CharUtil;24;4;4;12;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.ClassLoaderUtilTest;cn.hutool.core.util.ClassLoaderUtil;8;1;1;3;0.0;4.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.ClassUtilTest;cn.hutool.core.util.ClassUtil;70;7;7;19;4.0;2.0;3.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.CreditCodeUtilTest;cn.hutool.core.util.CreditCodeUtil;14;3;3;7;2.0;2.0;2.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.EnumUtilTest;cn.hutool.core.util.EnumUtil;43;9;11;14;1.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.EscapeUtilTest;cn.hutool.core.util.EscapeUtil;29;4;4;11;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.HashUtilTest;cn.hutool.core.util.HashUtil;18;3;3;9;2.0;2.0;0.0;0.0;0.0;1.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.HexUtilTest;cn.hutool.core.util.HexUtil;28;5;6;10;2.0;8.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.IdcardUtilTest;cn.hutool.core.util.IdcardUtil;58;8;8;18;5.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.IdUtilTest;cn.hutool.core.util.IdUtil;75;7;14;31;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.NumberUtilTest;cn.hutool.core.util.NumberUtil;216;27;30;66;2.0;9.0;0.0;0.0;1.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.ObjectUtilTest;cn.hutool.core.util.ObjectUtil;33;4;4;12;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.PageUtilTest;cn.hutool.core.util.PageUtil;23;3;3;7;4.0;2.0;1.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.PhoneUtilTest;cn.hutool.core.util.PhoneUtil;49;4;7;17;8.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.RandomUtilTest;cn.hutool.core.util.RandomUtil;21;5;5;14;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.ReflectUtilTest;cn.hutool.core.util.ReflectUtil;78;8;8;25;5.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.ReUtilTest;cn.hutool.core.util.ReUtil;76;13;13;30;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.RuntimeUtilTest;cn.hutool.core.util.RuntimeUtil;14;2;2;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.StrUtilTest;cn.hutool.core.util.StrUtil;350;42;48;106;3.0;4.0;0.0;0.0;1.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.TypeUtilTest;cn.hutool.core.util.TypeUtil;46;4;5;14;3.0;3.0;0.0;0.0;1.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.URLUtilTest;cn.hutool.core.util.URLUtil;62;8;11;20;2.0;2.0;0.0;0.0;1.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.XmlUtilTest;cn.hutool.core.util.XmlUtil;131;16;24;80;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.core.util.ZipUtilTest;cn.hutool.core.util.ZipUtil;58;9;10;26;3.0;11.0;0.0;0.0;0.0;2.0;3.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.cron.pattern.CronPatternTest;cn.hutool.cron.pattern.CronPattern;102;9;10;18;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.cron.pattern.CronPatternUtilTest;cn.hutool.cron.pattern.CronPatternUtil;29;3;3;18;2.0;4.0;0.0;0.0;5.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.crypto.test.asymmetric.ECIESTest;cn.hutool.crypto.asymmetric.ECIES;27;3;4;10;1.0;0.0;0.0;0.0;1.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.crypto.test.asymmetric.RSATest;cn.hutool.crypto.asymmetric.RSA;103;9;11;61;2.0;10.0;0.0;0.0;2.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.crypto.test.asymmetric.SignTest;cn.hutool.crypto.asymmetric.Sign;65;5;9;20;2.0;12.0;0.0;0.0;0.0;1.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.crypto.test.asymmetric.SM2Test;cn.hutool.crypto.asymmetric.SM2;146;15;23;104;2.0;12.0;0.0;0.0;2.0;2.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.crypto.test.BCUtilTest;cn.hutool.crypto.BCUtil;16;2;2;4;0.0;5.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.crypto.test.KeyUtilTest;cn.hutool.crypto.KeyUtil;27;3;3;15;2.0;7.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.crypto.test.PemUtilTest;cn.hutool.crypto.PemUtil;23;4;4;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.crypto.test.symmetric.AESTest;cn.hutool.crypto.symmetric.AES;45;5;6;25;1.0;0.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.crypto.test.symmetric.RC4Test;cn.hutool.crypto.symmetric.RC4;50;4;4;12;2.0;6.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.db.DbTest;cn.hutool.db.Db;38;6;13;31;2.0;5.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.db.EntityTest;cn.hutool.db.Entity;29;3;3;24;1.0;6.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.db.PageTest;cn.hutool.db.Page;9;1;1;3;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.db.PageResultTest;cn.hutool.db.PageResult;6;1;1;2;1.0;1.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.db.SessionTest;cn.hutool.db.Session;20;2;4;8;0.0;7.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.db.meta.MetaUtilTest;cn.hutool.db.meta.MetaUtil;19;3;3;10;0.0;4.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.db.nosql.RedisDSTest;cn.hutool.db.nosql.redis.RedisDS;5;1;1;2;0.0;4.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.db.sql.ConditionTest;cn.hutool.db.sql.Condition;36;2;2;5;0.0;2.0;0.0;0.0;6.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.db.sql.ConditionBuilderTest;cn.hutool.db.sql.ConditionBuilder;13;1;1;7;1.0;4.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.db.NamedSqlTest;cn.hutool.db.sql.NamedSql;39;5;6;28;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.db.sql.SqlBuilderTest;cn.hutool.db.sql.SqlBuilder;16;2;2;15;0.0;11.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.extra.cglib.CglibUtilTest;cn.hutool.extra.cglib.CglibUtil;17;1;1;4;0.0;4.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.extra.compress.ArchiverTest;cn.hutool.extra.compress.archiver.Archiver;18;4;4;20;0.0;5.0;0.0;0.0;0.0;2.0;4.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.extra.compress.ExtractorTest;cn.hutool.extra.compress.extractor.Extractor;10;2;2;8;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.extra.emoji.EmojiUtilTest;cn.hutool.extra.emoji.EmojiUtil;16;3;3;7;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.extra.expression.ExpressionUtilTest;cn.hutool.extra.expression.ExpressionUtil;37;6;6;24;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.extra.ftp.FtpTest;cn.hutool.extra.ftp.Ftp;44;5;7;24;0.0;3.0;1.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.extra.ftp.SimpleFtpServerTest;cn.hutool.extra.ftp.SimpleFtpServer;5;1;1;3;0.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.extra.mail.MailTest;cn.hutool.extra.mail.Mail;38;6;6;21;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.extra.mail.MailAccountTest;cn.hutool.extra.mail.MailAccount;12;1;1;6;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.extra.pinyin.PinyinUtilTest;cn.hutool.extra.pinyin.PinyinUtil;34;7;7;14;0.0;3.0;0.0;0.0;0.0;0.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.extra.qrcode.QrCodeUtilTest;cn.hutool.extra.qrcode.QrCodeUtil;33;5;5;19;1.0;8.0;0.0;0.0;0.0;1.0;0.0
5.5.2;181b83a75eabb966ce17eb1ddee3a82059515e7a;Wed Dec 02 09:18:58 CET 2020;cn.hutool.extra.spring.SpringUtilTest;cn.hutool.extra.spring.SpringUtil;43;3;3;15;2.0;5.0;0.0;0.0;0.0;0.0;0.0
