NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonWriteLock,tryLockInnerAsync,Long Statement,The length of the statement "return commandExecutor.evalWriteAsync(getName()`LongCodec.INSTANCE`command`"local mode = redis.call('hget'` KEYS[1]` 'mode'); " + "if (mode == false) then " + "redis.call('hset'` KEYS[1]` 'mode'` 'write'); "+ "redis.call('hset'` KEYS[1]` ARGV[2]` 1); "+ "redis.call('pexpire'` KEYS[1]` ARGV[1]); "+ "return nil; "+ "end; "+ "if (mode == 'write') then "+ "if (redis.call('hexists'` KEYS[1]` ARGV[2]) == 1) then "+ "redis.call('hincrby'` KEYS[1]` ARGV[2]` 1); "+ "redis.call('pexpire'` KEYS[1]` ARGV[1]); "+ "return nil; "+ "end; "+ "end;"+ "return redis.call('pttl'` KEYS[1]);"`Arrays.<Object>asList(getName())`internalLockLeaseTime`getLockName(threadId));" is 655.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonWriteLock,unlock,Long Statement,The length of the statement "Boolean opStatus=commandExecutor.evalWrite(getName()`LongCodec.INSTANCE`RedisCommands.EVAL_BOOLEAN`"local mode = redis.call('hget'` KEYS[1]` 'mode'); " + "if (mode == false) then " + "redis.call('publish'` KEYS[2]` ARGV[1]); "+ "return 1; "+ "end;"+ "if (mode == 'write') then "+ "local lockExists = redis.call('hexists'` KEYS[1]` ARGV[3]); "+ "if (lockExists == 0) then "+ "return nil;"+ "else "+ "local counter = redis.call('hincrby'` KEYS[1]` ARGV[3]` -1); "+ "if (counter > 0) then "+ "redis.call('pexpire'` KEYS[1]` ARGV[2]); "+ "return 0; "+ "else "+ "redis.call('hdel'` KEYS[1]` ARGV[3]); "+ "if (redis.call('hlen'` KEYS[1]) == 1) then "+ "redis.call('del'` KEYS[1]); "+ "redis.call('publish'` KEYS[2]` ARGV[1]); "+ "end; "+ "return 1; "+ "end; "+ "end; "+ "end; "+ "return nil;"`Arrays.<Object>asList(getName()`getChannelName())`LockPubSub.unlockMessage`internalLockLeaseTime`getLockName(Thread.currentThread().getId()));" is 929.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonWriteLock,unlock,Long Statement,The length of the statement "throw new IllegalMonitorStateException("attempt to unlock read lock` not locked by current thread by node id: " + id + " thread-id: "+ Thread.currentThread().getId());" is 167.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonWriteLock,forceUnlockAsync,Long Statement,The length of the statement "RFuture<Boolean> result=commandExecutor.evalWriteAsync(getName()`LongCodec.INSTANCE`RedisCommands.EVAL_BOOLEAN`"if (redis.call('hget'` KEYS[1]` 'mode') == 'write') then " + "redis.call('del'` KEYS[1]); " + "redis.call('publish'` KEYS[2]` ARGV[1]); "+ "return 1; "+ "else "+ "return 0; "+ "end;"`Arrays.<Object>asList(getName()`getChannelName())`LockPubSub.unlockMessage);" is 371.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonWriteLock,isHeldByCurrentThread,Long Statement,The length of the statement "return commandExecutor.write(getName()`LongCodec.INSTANCE`RedisCommands.HEXISTS`getName()`getLockName(Thread.currentThread().getId()));" is 135.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonWriteLock,getHoldCount,Long Statement,The length of the statement "Long res=commandExecutor.write(getName()`LongCodec.INSTANCE`RedisCommands.HGET`getName()`getLockName(Thread.currentThread().getId()));" is 134.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,Version,logVersion,Empty catch clause,The method has an empty catch block.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,BaseConcurrentTest,testMultiInstanceConcurrency,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,BaseConcurrentTest,testMultiInstanceConcurrency,Magic Number,The method contains a magic number: 10
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,BaseConcurrentTest,testMultiInstanceConcurrency,Magic Number,The method contains a magic number: 3
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,BaseConcurrentTest,testMultiInstanceConcurrency,Magic Number,The method contains a magic number: 5
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,BaseConcurrentTest,testMultiInstanceConcurrencySequentiallyLaunched,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,BaseConcurrentTest,testMultiInstanceConcurrencySequentiallyLaunched,Magic Number,The method contains a magic number: 5
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,BaseConcurrentTest,testMultiInstanceConcurrencySequentiallyLaunched,Magic Number,The method contains a magic number: 5
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,BaseConcurrentTest,testSingleInstanceConcurrency,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,BaseConcurrentTest,testSingleInstanceConcurrency,Magic Number,The method contains a magic number: 20
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,BaseConcurrentTest,testSingleInstanceConcurrency,Magic Number,The method contains a magic number: 3
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,ConcurrentRedissonSortedSetTest,testAdd_SingleInstance,Magic Number,The method contains a magic number: 5000
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,ConcurrentRedissonSortedSetTest,testAddRemove_SingleInstance,Magic Number,The method contains a magic number: 1000
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,ConcurrentRedissonSortedSetTest,testAddRemove_SingleInstance,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,testConnectAsync,Magic Number,The method contains a magic number: 6379
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,testConnectAsync,Magic Number,The method contains a magic number: 10
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,testSubscribe,Magic Number,The method contains a magic number: 6379
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,testSubscribe,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,testSubscribe,Magic Number,The method contains a magic number: 10
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,test,Magic Number,The method contains a magic number: 6379
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,test,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,test,Magic Number,The method contains a magic number: 100000
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,test,Magic Number,The method contains a magic number: 100000
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,testPipeline,Magic Number,The method contains a magic number: 6379
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,testPipeline,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,testBigRequest,Magic Number,The method contains a magic number: 6379
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,testBigRequest,Magic Number,The method contains a magic number: 50
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,testBigRequest,Magic Number,The method contains a magic number: 50
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,testPipelineBigResponse,Magic Number,The method contains a magic number: 6379
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisClientTest,testPipelineBigResponse,Magic Number,The method contains a magic number: 1000
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisRunner,runWithOptions,Long Statement,The length of the statement "List<String> launchOptions=Arrays.stream(options).map(x -> Arrays.asList(x.split(" "))).flatMap(x -> x.stream()).collect(Collectors.toList());" is 142.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisRunner,runWithOptions,Long Statement,The length of the statement "ProcessBuilder master=new ProcessBuilder(launchOptions).redirectErrorStream(true).directory(new File(RedissonRuntimeEnvironment.tempDir));" is 138.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisRunner,runWithOptions,Magic Number,The method contains a magic number: 1500
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisRunner,addConfigOption,Long Statement,The length of the statement "StringBuilder sb=new StringBuilder("--").append(option.toString().replaceAll("_"`"-").replaceAll("\\$"`" ").toLowerCase()).append(" ").append(Arrays.stream(args).map(Object::toString).collect(Collectors.joining(" ")));" is 218.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisRunner,addConfigOption,Long Statement,The length of the statement "this.options.put(option`option.isAllowMultiple() ? sb.insert(0`this.options.getOrDefault(option`"")).toString() : sb.toString());" is 129.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisRunner,notifyKeyspaceEvents,Long Statement,The length of the statement "addConfigOption(REDIS_OPTIONS.CLUSTER_CONFIG_FILE`existing.contains(notifyKeyspaceEvents.toString()) ? existing : (existing + notifyKeyspaceEvents.toString()));" is 160.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisRunner,stop,Magic Number,The method contains a magic number: 3
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisRunner,startDefaultRedisServerInstance,Empty catch clause,The method has an empty catch block.
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedisProcess,stop,Magic Number,The method contains a magic number: 3
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicDoubleTest,testCompareAndSet,Magic Number,The method contains a magic number: 2.5
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicDoubleTest,testCompareAndSet,Magic Number,The method contains a magic number: 2.5
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicDoubleTest,testCompareAndSet,Magic Number,The method contains a magic number: 2.5
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicDoubleTest,testSetThenIncrement,Magic Number,The method contains a magic number: 2.81
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicDoubleTest,testSetThenIncrement,Magic Number,The method contains a magic number: 2.81
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicDoubleTest,testSetThenIncrement,Magic Number,The method contains a magic number: 3.81
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicDoubleTest,test,Magic Number,The method contains a magic number: 12.8012
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicDoubleTest,test,Magic Number,The method contains a magic number: 12.8012
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicDoubleTest,test,Magic Number,The method contains a magic number: 1.00123
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicDoubleTest,test,Magic Number,The method contains a magic number: 1.00123
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongReactiveTest,testCompareAndSet,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongReactiveTest,testCompareAndSet,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongReactiveTest,testCompareAndSet,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongReactiveTest,testSetThenIncrement,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongReactiveTest,testSetThenIncrement,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongReactiveTest,testSetThenIncrement,Magic Number,The method contains a magic number: 3
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongReactiveTest,test,Magic Number,The method contains a magic number: 12
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongReactiveTest,test,Magic Number,The method contains a magic number: 12
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongReactiveTest,test,Magic Number,The method contains a magic number: 1000
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongReactiveTest,test,Magic Number,The method contains a magic number: 1000
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,testCompareAndSetZero,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,testCompareAndSetZero,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,testCompareAndSetZero,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,testCompareAndSetZero,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,testCompareAndSet,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,testCompareAndSet,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,testCompareAndSet,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,testSetThenIncrement,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,testSetThenIncrement,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,testSetThenIncrement,Magic Number,The method contains a magic number: 3
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,test,Magic Number,The method contains a magic number: 12
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,test,Magic Number,The method contains a magic number: 12
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,test,Magic Number,The method contains a magic number: 1000
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonAtomicLongTest,test,Magic Number,The method contains a magic number: 1000
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,testBatchRedirect,Magic Number,The method contains a magic number: 5
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,testBatchList,Magic Number,The method contains a magic number: 540
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,testBatchList,Magic Number,The method contains a magic number: 539
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,testBatchBigRequest,Magic Number,The method contains a magic number: 210
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,testBatchBigRequest,Magic Number,The method contains a magic number: 210
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,testBatchBigRequest,Magic Number,The method contains a magic number: 5
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,testOrdering,Magic Number,The method contains a magic number: 16
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,testOrdering,Magic Number,The method contains a magic number: 500
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,testOrdering,Magic Number,The method contains a magic number: 500
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,testOrdering,Magic Number,The method contains a magic number: 3
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,testOrdering,Magic Number,The method contains a magic number: 30
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,run,Magic Number,The method contains a magic number: 3
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,test,Magic Number,The method contains a magic number: 5
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,test,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,test,Magic Number,The method contains a magic number: 3
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,test,Magic Number,The method contains a magic number: 2L
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,test,Magic Number,The method contains a magic number: 4
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBatchTest,test,Magic Number,The method contains a magic number: 2
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testLength,Magic Number,The method contains a magic number: 5
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testLength,Magic Number,The method contains a magic number: 5
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testLength,Magic Number,The method contains a magic number: 28
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testLength,Magic Number,The method contains a magic number: 31
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testLength,Magic Number,The method contains a magic number: 32
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testLength,Magic Number,The method contains a magic number: 3
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testLength,Magic Number,The method contains a magic number: 7
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testLength,Magic Number,The method contains a magic number: 8
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testLength,Magic Number,The method contains a magic number: 3
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testLength,Magic Number,The method contains a magic number: 120
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testLength,Magic Number,The method contains a magic number: 121
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testLength,Magic Number,The method contains a magic number: 122
redisson-parent-2.3.0,651cd907fc2a2aff6e07af4613afc36ebb0110b2,Wed Aug 24 14:11:26 CEST 2016,redisson,org.redisson,RedissonBitSetReactiveTest,testClear,Magic Number,The method contains a magic number: 8
