NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDouble,0,0,10,0,61,10,0,3,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RAtomicDouble.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDoubleAsync,0,0,10,0,12,10,1,2,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RAtomicDoubleAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLong,0,0,10,0,61,10,0,3,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RAtomicLong.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongAsync,0,0,10,0,12,10,1,2,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RAtomicLongAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongReactive,0,0,10,0,12,10,0,2,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RAtomicLongReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,0,0,44,0,213,44,0,0,-1.0,2,1,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBatch.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,0,0,30,0,136,30,0,0,-1.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBatchReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBitSet,0,0,18,0,23,18,0,3,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBitSet.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBitSetAsync,0,0,17,0,22,17,1,2,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBitSetAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBitSetReactive,0,0,18,0,23,18,0,2,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBitSetReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBlockingDeque,0,0,2,0,23,2,0,6,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBlockingDeque.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBlockingDequeAsync,0,0,8,0,29,8,1,5,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBlockingDequeAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBlockingQueue,0,0,2,0,16,2,2,5,-1.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBlockingQueue.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBlockingQueueAsync,0,0,7,0,21,7,3,4,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBlockingQueueAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBlockingQueueReactive,0,0,7,0,21,7,0,4,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBlockingQueueReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBloomFilter,0,0,8,0,25,8,0,3,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBloomFilter.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBoundedBlockingQueue,0,0,2,0,9,2,0,6,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBoundedBlockingQueue.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBoundedBlockingQueueAsync,0,0,1,0,8,1,1,5,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBoundedBlockingQueueAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBucket,0,0,7,0,14,7,0,3,-1.0,6,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBucket.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBucketAsync,0,0,7,0,14,7,1,2,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBucketAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBucketReactive,0,0,3,0,10,3,0,2,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBucketReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBuckets,0,0,4,0,24,4,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RBuckets.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RCollectionAsync,0,0,8,0,39,8,5,2,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RCollectionAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RCollectionReactive,0,0,10,0,12,10,5,2,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RCollectionReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RCountDownLatch,0,0,5,0,34,5,0,2,-1.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RCountDownLatch.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RCountDownLatchAsync,0,0,3,0,21,3,1,1,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RCountDownLatchAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RDeque,0,0,0,0,7,0,1,5,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RDeque.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RDequeAsync,0,0,15,0,22,15,2,4,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RDequeAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RDequeReactive,0,0,16,0,23,16,0,4,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RDequeReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RedissonMultiLock,3,0,19,13,193,57,1,0,0.15789473684210525,2,2,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RedissonMultiLock.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RedissonReactiveClient,0,0,39,0,242,39,0,0,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RedissonReactiveClient.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RedissonRedLock,0,0,6,2,48,10,0,1,-1.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RedissonRedLock.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RemoteInvocationOptions,2,0,14,13,59,14,0,0,0.14285714285714285,6,1,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RemoteInvocationOptions.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RExecutorService,0,0,4,0,25,4,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RExecutorService.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RExpirable,0,0,5,0,35,5,18,2,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RExpirable.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RExpirableAsync,0,0,5,0,35,5,12,1,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RExpirableAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RExpirableReactive,0,0,5,0,35,5,7,1,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RExpirableReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RGeo,0,0,11,0,94,11,0,3,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RGeo.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RGeoAsync,0,0,11,0,93,11,1,2,-1.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RGeoAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RHyperLogLog,0,0,5,0,7,5,0,3,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RHyperLogLog.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RHyperLogLogAsync,0,0,5,0,7,5,1,2,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RHyperLogLogAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RHyperLogLogReactive,0,0,5,0,7,5,0,2,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RHyperLogLogReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RKeys,0,0,12,0,68,12,0,1,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RKeys.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RKeysAsync,0,0,9,0,50,9,1,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RKeysAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RKeysReactive,0,0,9,0,51,9,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RKeysReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RLexSortedSet,0,0,33,0,83,33,0,4,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSet.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RLexSortedSetAsync,0,0,33,0,83,33,1,3,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RLexSortedSetReactive,0,0,14,0,16,14,0,3,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RList,0,0,7,0,41,7,0,4,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RList.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RListAsync,0,0,11,0,45,11,1,3,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RListAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RListMultimap,0,0,4,0,24,4,1,4,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RListMultimap.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RListMultimapCache,0,0,0,0,2,0,0,5,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RListMultimapCache.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RListReactive,0,0,11,0,18,11,0,3,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RListReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RLiveObject,0,0,4,0,27,4,0,0,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RLiveObject.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RLiveObjectService,0,0,15,0,112,15,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RLiveObjectService.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RLock,0,0,14,0,54,14,0,3,-1.0,11,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RLock.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RMap,0,0,14,0,80,14,1,3,-1.0,12,1,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RMap.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RMapAsync,0,0,19,0,50,19,2,2,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RMapAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RMapCache,0,0,7,0,72,7,0,4,-1.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RMapCache.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RMapCacheAsync,0,0,7,0,72,7,1,3,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RMapCacheAsync.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RMapCacheReactive,0,0,3,0,14,3,0,3,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RMapCacheReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RMapReactive,0,0,18,0,37,18,1,2,-1.0,4,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RMapReactive.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RMultimap,0,0,18,0,91,18,3,3,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RMultimap.java
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RMultimapAsync,0,0,12,0,62,12,2,2,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-3806541684848087495\redisson\redisson\src\main\java\org\redisson\api\RMultimapAsync.java
