NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,putLast,12,3,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,offerFirst,17,4,3
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,offerLast,17,4,3
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,removeFirst,5,2,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,removeLast,5,2,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,pollFirst,10,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,pollLast,10,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,takeFirst,12,2,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,takeLast,12,2,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,pollFirst,16,3,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,pollLast,16,3,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,getFirst,5,2,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,getLast,5,2,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,peekFirst,10,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,peekLast,10,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,removeFirstOccurrence,17,4,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,removeLastOccurrence,17,4,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,add,4,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,offer,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,put,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,offer,3,1,3
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,remove,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,poll,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,take,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,poll,3,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,element,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,peek,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,remainingCapacity,10,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,drainTo,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,drainTo,17,4,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,push,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,pop,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,remove,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,size,10,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,contains,12,4,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,toArray,13,2,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,toArray,14,4,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,toString,20,4,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,clear,19,2,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,iterator,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,descendingIterator,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,firstNode,0,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,nextNode,0,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,AbstractItr,11,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,succ,9,5,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,advance,11,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,hasNext,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,next,7,2,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,remove,13,3,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,firstNode,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,nextNode,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,firstNode,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,nextNode,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,writeObject,12,2,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,readObject,11,3,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,Node,Node,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,AbstractItr,firstNode,0,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,AbstractItr,nextNode,0,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,AbstractItr,AbstractItr,11,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,AbstractItr,succ,9,5,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,AbstractItr,advance,11,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,AbstractItr,hasNext,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,AbstractItr,next,7,2,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,AbstractItr,remove,13,3,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,Itr,firstNode,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,Itr,nextNode,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,DescendingItr,firstNode,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,DescendingItr,nextNode,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,DiscCacheUtil,DiscCacheUtil,2,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,DiscCacheUtil,findInCache,4,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,DiscCacheUtil,removeFromCache,4,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,FailReason,FailReason,4,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,FailReason,getType,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,FailReason,getCause,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,FlushedInputStream,FlushedInputStream,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,FlushedInputStream,skip,17,4,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageLoadingListener,onLoadingStarted,0,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageLoadingListener,onLoadingFailed,0,1,3
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageLoadingListener,onLoadingComplete,0,1,3
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageLoadingListener,onLoadingCancelled,0,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSize,ImageSize,4,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSize,ImageSize,10,2,3
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSize,getWidth,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSize,getHeight,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSize,scaleDown,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSize,scale,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSize,toString,3,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,MemoryCacheUtil,MemoryCacheUtil,2,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,MemoryCacheUtil,generateKey,3,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,MemoryCacheUtil,createFuzzyKeyComparator,10,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,MemoryCacheUtil,compare,5,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,MemoryCacheUtil,findCachedBitmapsForImageUri,9,3,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,MemoryCacheUtil,findCacheKeysForImageUri,9,3,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,MemoryCacheUtil,removeFromCache,11,4,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,PauseOnScrollListener,PauseOnScrollListener,3,1,3
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,PauseOnScrollListener,PauseOnScrollListener,6,1,4
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,PauseOnScrollListener,onScrollStateChanged,20,7,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,PauseOnScrollListener,onScroll,5,2,4
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,SimpleImageLoadingListener,onLoadingStarted,2,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,SimpleImageLoadingListener,onLoadingFailed,2,1,3
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,SimpleImageLoadingListener,onLoadingComplete,2,1,3
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,SimpleImageLoadingListener,onLoadingCancelled,2,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,setUp,6,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageActualSize,9,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_dontUseImageActualSizeWithWrapContent,8,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageLayoutParams,6,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageCacheMaxSize,5,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useDisplayMetrics,5,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,TestImageView,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,onLayout,3,1,5
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,TestImageView,TestImageView,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,TestImageView,onLayout,3,1,5
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,BaseImageDecoder,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,decode,14,2,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,getImageStream,3,1,1
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,defineImageSizeAndRotation,18,2,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,defineExifOrientation,36,10,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,prepareDecodingOptions,13,3,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,decodeStream,8,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,considerExactScaleAndOrientaiton,25,9,4
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,ExifInfo,4,1,0
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,ExifInfo,4,1,2
v1.8.6,dbb052cc4395c0130707fdcd182ef532ed3e2060,Wed Jul 24 21:00:08 CEST 2013,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,ImageFileInfo,4,1,2
