NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.cache.memory.impl,LimitedAgeMemoryCache,LimitedAgeMemoryCache,Magic Number,The method contains a magic number: 1000
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.cache.memory.impl,LruMemoryCache,LruMemoryCache,Magic Number,The method contains a magic number: 0.75f
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.cache.memory.impl,LruMemoryCache,trimToSize,Complex Conditional,The conditional expression size < 0 || (map.isEmpty() && size != 0) is complex.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSize,ImageSize,Magic Number,The method contains a magic number: 180
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,setUp,Long Statement,The length of the statement "mView.setLayoutParams(new FrameLayout.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.MATCH_PARENT));" is 125.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,setUp,Long Statement,The length of the statement "mView.measure(View.MeasureSpec.makeMeasureSpec(250`View.MeasureSpec.EXACTLY)`View.MeasureSpec.makeMeasureSpec(250`View.MeasureSpec.EXACTLY));" is 141.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,setUp,Magic Number,The method contains a magic number: 250
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,setUp,Magic Number,The method contains a magic number: 250
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageActualSize,Long Statement,The length of the statement "mView.measure(View.MeasureSpec.makeMeasureSpec(200`View.MeasureSpec.EXACTLY)`View.MeasureSpec.makeMeasureSpec(200`View.MeasureSpec.EXACTLY));" is 141.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageActualSize,Magic Number,The method contains a magic number: 200
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageActualSize,Magic Number,The method contains a magic number: 200
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageActualSize,Magic Number,The method contains a magic number: 200
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageActualSize,Magic Number,The method contains a magic number: 200
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageActualSize,Magic Number,The method contains a magic number: 200
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageActualSize,Magic Number,The method contains a magic number: 200
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageActualSize,Magic Number,The method contains a magic number: 590
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageActualSize,Magic Number,The method contains a magic number: 590
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_dontUseImageActualSizeWithWrapContent,Long Statement,The length of the statement "mView.setLayoutParams(new FrameLayout.LayoutParams(ViewGroup.LayoutParams.WRAP_CONTENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 125.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_dontUseImageActualSizeWithWrapContent,Long Statement,The length of the statement "mView.measure(View.MeasureSpec.makeMeasureSpec(250`View.MeasureSpec.EXACTLY)`View.MeasureSpec.makeMeasureSpec(250`View.MeasureSpec.EXACTLY));" is 141.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_dontUseImageActualSizeWithWrapContent,Magic Number,The method contains a magic number: 250
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_dontUseImageActualSizeWithWrapContent,Magic Number,The method contains a magic number: 250
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_dontUseImageActualSizeWithWrapContent,Magic Number,The method contains a magic number: 200
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_dontUseImageActualSizeWithWrapContent,Magic Number,The method contains a magic number: 200
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_dontUseImageActualSizeWithWrapContent,Magic Number,The method contains a magic number: 500
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_dontUseImageActualSizeWithWrapContent,Magic Number,The method contains a magic number: 500
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_dontUseImageActualSizeWithWrapContent,Magic Number,The method contains a magic number: 500
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_dontUseImageActualSizeWithWrapContent,Magic Number,The method contains a magic number: 500
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageLayoutParams,Magic Number,The method contains a magic number: 300
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageLayoutParams,Magic Number,The method contains a magic number: 300
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageLayoutParams,Magic Number,The method contains a magic number: 300
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageLayoutParams,Magic Number,The method contains a magic number: 300
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageLayoutParams,Magic Number,The method contains a magic number: 500
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageLayoutParams,Magic Number,The method contains a magic number: 500
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageConfigMaxSize,Magic Number,The method contains a magic number: 500
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageConfigMaxSize,Magic Number,The method contains a magic number: 500
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageConfigMaxSize,Magic Number,The method contains a magic number: 500
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,testGetImageSizeScaleTo_useImageConfigMaxSize,Magic Number,The method contains a magic number: 500
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,ImageSizeTest,onLayout,Long Parameter List,The method has 5 parameters. 
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist,TestImageView,onLayout,Long Parameter List,The method has 5 parameters. 
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,LinkedBlockingDeque,AbstractItr,Abstract Function Call From Constructor,The constructor AbstractItr calls a virtual method firstNode.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.assist.deque,AbstractItr,AbstractItr,Abstract Function Call From Constructor,The constructor AbstractItr calls a virtual method firstNode.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,decode,Long Statement,The length of the statement "decodedBitmap=considerExactScaleAndOrientatiton(decodedBitmap`decodingInfo`imageInfo.exif.rotation`imageInfo.exif.flipHorizontal);" is 130.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,canDefineExifParams,Long Statement,The length of the statement "return Build.VERSION.SDK_INT >= Build.VERSION_CODES.ECLAIR && "image/jpeg".equalsIgnoreCase(mimeType) && Scheme.ofUri(imageUri) == Scheme.FILE;" is 143.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,defineExifOrientation,Complex Method,Cyclomatic complexity of the method is 9
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,defineExifOrientation,Magic Number,The method contains a magic number: 90
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,defineExifOrientation,Magic Number,The method contains a magic number: 180
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,defineExifOrientation,Magic Number,The method contains a magic number: 270
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,considerExactScaleAndOrientatiton,Complex Method,Cyclomatic complexity of the method is 9
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,considerExactScaleAndOrientatiton,Long Statement,The length of the statement "float scale=ImageSizeUtils.computeImageScale(srcSize`decodingInfo.getTargetSize()`decodingInfo.getViewScaleType()`scaleType == ImageScaleType.EXACTLY_STRETCHED);" is 161.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,BaseImageDecoder,considerExactScaleAndOrientatiton,Long Statement,The length of the statement "Bitmap finalBitmap=Bitmap.createBitmap(subsampledBitmap`0`0`subsampledBitmap.getWidth()`subsampledBitmap.getHeight()`m`true);" is 125.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,ImageDecodingInfo,ImageDecodingInfo,Long Parameter List,The method has 7 parameters. 
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,ImageDecodingInfo,copyOptions,Magic Number,The method contains a magic number: 10
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,ImageDecodingInfo,copyOptions,Magic Number,The method contains a magic number: 11
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,ImageDecodingInfo,copyOptions10,Magic Number,The method contains a magic number: 10
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core.decode,ImageDecodingInfo,copyOptions11,Magic Number,The method contains a magic number: 11
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,DefaultConfigurationFactory,createExecutor,Long Statement,The length of the statement "return new ThreadPoolExecutor(threadPoolSize`threadPoolSize`0L`TimeUnit.MILLISECONDS`taskQueue`createThreadFactory(threadPriority`"uil-pool-"));" is 144.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,DefaultConfigurationFactory,createMemoryCache,Magic Number,The method contains a magic number: 8
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,DisplayBitmapTask,run,Long Identifier,The length of the field LOG_TASK_CANCELLED_IMAGEAWARE_COLLECTED is 39.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,DisplayBitmapTask,run,Long Identifier,The length of the field LOG_TASK_CANCELLED_IMAGEAWARE_REUSED is 36.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,DisplayBitmapTask,run,Long Identifier,The length of the field LOG_DISPLAY_IMAGE_IN_IMAGEAWARE is 31.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,ImageLoader,displayImage,Complex Method,Cyclomatic complexity of the method is 12
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,ImageLoader,displayImage,Long Identifier,The length of the field LOG_LOAD_IMAGE_FROM_MEMORY_CACHE is 32.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,ImageLoader,displayImage,Long Parameter List,The method has 5 parameters. 
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,ImageLoader,displayImage,Long Statement,The length of the statement "ImageLoadingInfo imageLoadingInfo=new ImageLoadingInfo(uri`imageAware`targetSize`memoryCacheKey`options`listener`progressListener`engine.getLockForUri(uri));" is 157.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,ImageLoader,displayImage,Long Statement,The length of the statement "ProcessAndDisplayImageTask displayTask=new ProcessAndDisplayImageTask(engine`bmp`imageLoadingInfo`defineHandler(options));" is 122.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,ImageLoader,displayImage,Long Statement,The length of the statement "ImageLoadingInfo imageLoadingInfo=new ImageLoadingInfo(uri`imageAware`targetSize`memoryCacheKey`options`listener`progressListener`engine.getLockForUri(uri));" is 157.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,ImageLoader,displayImage,Long Parameter List,The method has 5 parameters. 
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,ImageLoader,loadImage,Long Parameter List,The method has 5 parameters. 
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,ImageLoaderConfiguration,taskExecutor,Complex Conditional,The conditional expression threadPoolSize != DEFAULT_THREAD_POOL_SIZE || threadPriority != DEFAULT_THREAD_PRIORITY || tasksProcessingType != DEFAULT_TASK_PROCESSING_TYPE is complex.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,ImageLoaderConfiguration,taskExecutor,Long Statement,The length of the statement "if (threadPoolSize != DEFAULT_THREAD_POOL_SIZE || threadPriority != DEFAULT_THREAD_PRIORITY || tasksProcessingType != DEFAULT_TASK_PROCESSING_TYPE) {" is 149.
v1.9.2,74c53a807310decb44797677d41e964e288970ed,Sat May 24 00:41:05 CEST 2014,Android-Universal-Image-Loader,com.nostra13.universalimageloader.core,ImageLoaderConfiguration,taskExecutorForCachedImages,Complex Conditional,The conditional expression threadPoolSize != DEFAULT_THREAD_POOL_SIZE || threadPriority != DEFAULT_THREAD_PRIORITY || tasksProcessingType != DEFAULT_TASK_PROCESSING_TYPE is complex.
