NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.log,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.executor
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.rpc.netcom
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread; com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.util; com.xxl.job.core.executor
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread; com.xxl.job.core.util; com.xxl.job.core.executor
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.rpc.netcom.jetty.server
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.thread; com.xxl.job.core.util; com.xxl.job.core.executor
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.thread; com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.util; com.xxl.job.core.executor
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.thread
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.client
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.executor
v1.7.2,6bd3af22a7d180d5d5f39600ce3daec03a824b2d,Wed May 17 14:15:50 CEST 2017,xxl-job,com.xxl.job.core.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdminApiUtil; JacksonUtil]; [DBUtil]; [HttpClientUtil]; [IpUtil]; [ScriptUtil]. LCC (Lack of Component Cohesion) = 0.83
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.admin.controller,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IndexController]; [JobApiController]; [JobCodeController]; [JobGroupController]; [JobInfoController]; [JobLogController]. LCC (Lack of Component Cohesion) = 1.0
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.admin.core.route.strategy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExecutorRouteBusyover]; [ExecutorRouteConsistentHash]; [ExecutorRouteFailover]; [ExecutorRouteFirst]; [ExecutorRouteLast]; [ExecutorRouteLFU]; [ExecutorRouteLRU]; [ExecutorRouteRandom]; [ExecutorRouteRound]. LCC (Lack of Component Cohesion) = 1.0
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.admin.core.schedule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.schedule; com.xxl.job.admin.core.thread
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.admin.core.schedule,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.rpc.netcom; com.xxl.job.admin.core.thread
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.admin.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.thread; com.xxl.job.admin.core.schedule
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.executor; com.xxl.job.core.thread
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.executor; com.xxl.job.core.thread; com.xxl.job.core.util
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.util
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread; com.xxl.job.core.util
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.executor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.rpc.netcom; com.xxl.job.core.thread
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.log,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.log; com.xxl.job.core.executor; com.xxl.job.core.thread
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.log,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.log; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.log,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.executor
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.rpc.netcom
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread; com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.util; com.xxl.job.core.executor
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread; com.xxl.job.core.util; com.xxl.job.core.executor
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.rpc.netcom.jetty.server
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.thread; com.xxl.job.core.executor
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.thread; com.xxl.job.core.util; com.xxl.job.core.executor
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.thread; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.thread; com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.util; com.xxl.job.core.executor
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.thread
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.client
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.executor
v1.8.0,df3b576e395c9b11ebc7cd63d65ef1a2e65ffca8,Mon Jul 17 12:30:06 CEST 2017,xxl-job,com.xxl.job.core.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdminApiUtil; JacksonUtil]; [DBUtil]; [HttpClientUtil]; [IpUtil]; [ScriptUtil]. LCC (Lack of Component Cohesion) = 0.83
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.admin.controller,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IndexController]; [JobApiController]; [JobCodeController]; [JobGroupController]; [JobInfoController]; [JobLogController]. LCC (Lack of Component Cohesion) = 1.0
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.admin.core.route.strategy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExecutorRouteBusyover]; [ExecutorRouteConsistentHash]; [ExecutorRouteFailover]; [ExecutorRouteFirst]; [ExecutorRouteLast]; [ExecutorRouteLFU]; [ExecutorRouteLRU]; [ExecutorRouteRandom]; [ExecutorRouteRound]. LCC (Lack of Component Cohesion) = 1.0
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.admin.core.schedule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.schedule; com.xxl.job.admin.core.thread
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.admin.core.schedule,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.thread
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.admin.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.thread; com.xxl.job.admin.core.schedule
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.admin.core.trigger,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.schedule; com.xxl.job.admin.core.thread
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.dao.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdminBizTest]; [XxlJobGroupDaoTest]; [XxlJobInfoTest]; [XxlJobLogDaoTest]; [XxlJobLogGlueDaoTest]; [XxlJobRegistryDaoTest]. LCC (Lack of Component Cohesion) = 1.0
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.core.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.executor; com.xxl.job.core.thread
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.core.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.core.executor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.rpc.netcom; com.xxl.job.core.thread
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.rpc.netcom
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread; com.xxl.job.core.executor
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.rpc.netcom.jetty.server
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.thread; com.xxl.job.core.executor
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.thread; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server
v1.8.1,c15f1ae5b1b31db6abc11d7f662a99b63155e5c8,Sun Jul 30 13:56:53 CEST 2017,xxl-job,com.xxl.job.core.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpClientUtil]; [IpUtil]; [JacksonUtil]; [ScriptUtil]; [ShardingUtil; ShardingVO]. LCC (Lack of Component Cohesion) = 0.83
v1.8.2,a43c67c6473a4043675db443640eec9ee39cb082,Mon Sep 04 15:15:28 CEST 2017,xxl-job,com.xxl.job.admin.controller,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IndexController]; [JobApiController]; [JobCodeController]; [JobGroupController]; [JobInfoController]; [JobLogController]. LCC (Lack of Component Cohesion) = 1.0
v1.8.2,a43c67c6473a4043675db443640eec9ee39cb082,Mon Sep 04 15:15:28 CEST 2017,xxl-job,com.xxl.job.admin.core.route.strategy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExecutorRouteBusyover]; [ExecutorRouteConsistentHash]; [ExecutorRouteFailover]; [ExecutorRouteFirst]; [ExecutorRouteLast]; [ExecutorRouteLFU]; [ExecutorRouteLRU]; [ExecutorRouteRandom]; [ExecutorRouteRound]. LCC (Lack of Component Cohesion) = 1.0
v1.8.2,a43c67c6473a4043675db443640eec9ee39cb082,Mon Sep 04 15:15:28 CEST 2017,xxl-job,com.xxl.job.admin.core.schedule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.schedule; com.xxl.job.admin.core.thread
v1.8.2,a43c67c6473a4043675db443640eec9ee39cb082,Mon Sep 04 15:15:28 CEST 2017,xxl-job,com.xxl.job.admin.core.schedule,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.thread
v1.8.2,a43c67c6473a4043675db443640eec9ee39cb082,Mon Sep 04 15:15:28 CEST 2017,xxl-job,com.xxl.job.admin.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.thread; com.xxl.job.admin.core.schedule
v1.8.2,a43c67c6473a4043675db443640eec9ee39cb082,Mon Sep 04 15:15:28 CEST 2017,xxl-job,com.xxl.job.admin.core.trigger,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.schedule; com.xxl.job.admin.core.thread
v1.8.2,a43c67c6473a4043675db443640eec9ee39cb082,Mon Sep 04 15:15:28 CEST 2017,xxl-job,com.xxl.job.dao.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdminBizTest]; [XxlJobGroupDaoTest]; [XxlJobInfoTest]; [XxlJobLogDaoTest]; [XxlJobLogGlueDaoTest]; [XxlJobRegistryDaoTest]. LCC (Lack of Component Cohesion) = 1.0
v1.8.2,a43c67c6473a4043675db443640eec9ee39cb082,Mon Sep 04 15:15:28 CEST 2017,xxl-job,com.xxl.job.core.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.executor; com.xxl.job.core.thread
v1.8.2,a43c67c6473a4043675db443640eec9ee39cb082,Mon Sep 04 15:15:28 CEST 2017,xxl-job,com.xxl.job.core.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread
v1.8.2,a43c67c6473a4043675db443640eec9ee39cb082,Mon Sep 04 15:15:28 CEST 2017,xxl-job,com.xxl.job.core.executor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.rpc.netcom; com.xxl.job.core.thread
