NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
BSGlass-0.2.0;02e0512a62300f2efe5e40032479ffa7e8d8490e;Sat Apr 26 13:02:51 CEST 2014;com.google.zxing.common.TestResult;com.google.zxing.Result;29;6;11;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.0;02e0512a62300f2efe5e40032479ffa7e8d8490e;Sat Apr 26 13:02:51 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.datamatrix.detector.Detector;125;10;34;46;4.0;1.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.0;02e0512a62300f2efe5e40032479ffa7e8d8490e;Sat Apr 26 13:02:51 CEST 2014;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.datamatrix.encoder.Encoder;230;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
BSGlass-0.2.0;02e0512a62300f2efe5e40032479ffa7e8d8490e;Sat Apr 26 13:02:51 CEST 2014;com.google.zxing.oned.EANManufacturerOrgSupportTest;com.google.zxing.oned.EANManufacturerOrgSupport;14;1;2;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.0;02e0512a62300f2efe5e40032479ffa7e8d8490e;Sat Apr 26 13:02:51 CEST 2014;com.google.zxing.oned.rss.expanded.BitArrayBuilderTest;com.google.zxing.oned.rss.expanded.BitArrayBuilder;41;3;7;6;1.0;2.0;1.0;0.0;1.0;0.0;0.0
BSGlass-0.2.0;02e0512a62300f2efe5e40032479ffa7e8d8490e;Sat Apr 26 13:02:51 CEST 2014;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoderTest;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoder;36;6;12;6;2.0;0.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.0;02e0512a62300f2efe5e40032479ffa7e8d8490e;Sat Apr 26 13:02:51 CEST 2014;com.google.zxing.oned.rss.expanded.decoders.FieldParserTest;com.google.zxing.oned.rss.expanded.decoders.FieldParser;17;3;6;5;1.0;1.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.0;02e0512a62300f2efe5e40032479ffa7e8d8490e;Sat Apr 26 13:02:51 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.pdf417.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.0;02e0512a62300f2efe5e40032479ffa7e8d8490e;Sat Apr 26 13:02:51 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.qrcode.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.0;02e0512a62300f2efe5e40032479ffa7e8d8490e;Sat Apr 26 13:02:51 CEST 2014;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.qrcode.encoder.Encoder;230;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
BS-4.7.0;049408e4cac1a132b4c32970da9bceb727ebd820;Thu May 22 08:33:07 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.aztec.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.0;049408e4cac1a132b4c32970da9bceb727ebd820;Thu May 22 08:33:07 CEST 2014;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.aztec.encoder.Encoder;230;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
BS-4.7.0;049408e4cac1a132b4c32970da9bceb727ebd820;Thu May 22 08:33:07 CEST 2014;com.google.zxing.common.TestResult;com.google.zxing.Result;29;6;11;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.0;049408e4cac1a132b4c32970da9bceb727ebd820;Thu May 22 08:33:07 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.datamatrix.detector.Detector;125;10;34;46;4.0;1.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.0;049408e4cac1a132b4c32970da9bceb727ebd820;Thu May 22 08:33:07 CEST 2014;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.datamatrix.encoder.Encoder;230;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
BS-4.7.0;049408e4cac1a132b4c32970da9bceb727ebd820;Thu May 22 08:33:07 CEST 2014;com.google.zxing.oned.EANManufacturerOrgSupportTest;com.google.zxing.oned.EANManufacturerOrgSupport;14;1;2;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.0;049408e4cac1a132b4c32970da9bceb727ebd820;Thu May 22 08:33:07 CEST 2014;com.google.zxing.oned.rss.expanded.BitArrayBuilderTest;com.google.zxing.oned.rss.expanded.BitArrayBuilder;41;3;7;6;1.0;2.0;1.0;0.0;1.0;0.0;0.0
BS-4.7.0;049408e4cac1a132b4c32970da9bceb727ebd820;Thu May 22 08:33:07 CEST 2014;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoderTest;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoder;36;6;12;6;2.0;0.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.0;049408e4cac1a132b4c32970da9bceb727ebd820;Thu May 22 08:33:07 CEST 2014;com.google.zxing.oned.rss.expanded.decoders.FieldParserTest;com.google.zxing.oned.rss.expanded.decoders.FieldParser;17;3;6;5;1.0;1.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.0;049408e4cac1a132b4c32970da9bceb727ebd820;Thu May 22 08:33:07 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.pdf417.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.0;049408e4cac1a132b4c32970da9bceb727ebd820;Thu May 22 08:33:07 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.qrcode.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.0;049408e4cac1a132b4c32970da9bceb727ebd820;Thu May 22 08:33:07 CEST 2014;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.qrcode.encoder.Encoder;230;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
BSGlass-0.2.1;b1591369bb00653bb998772e8d860d1322b7a021;Thu May 22 11:17:19 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.aztec.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.1;b1591369bb00653bb998772e8d860d1322b7a021;Thu May 22 11:17:19 CEST 2014;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.aztec.encoder.Encoder;230;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
BSGlass-0.2.1;b1591369bb00653bb998772e8d860d1322b7a021;Thu May 22 11:17:19 CEST 2014;com.google.zxing.common.TestResult;com.google.zxing.Result;29;6;11;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.1;b1591369bb00653bb998772e8d860d1322b7a021;Thu May 22 11:17:19 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.datamatrix.detector.Detector;125;10;34;46;4.0;1.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.1;b1591369bb00653bb998772e8d860d1322b7a021;Thu May 22 11:17:19 CEST 2014;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.datamatrix.encoder.Encoder;230;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
BSGlass-0.2.1;b1591369bb00653bb998772e8d860d1322b7a021;Thu May 22 11:17:19 CEST 2014;com.google.zxing.oned.EANManufacturerOrgSupportTest;com.google.zxing.oned.EANManufacturerOrgSupport;14;1;2;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.1;b1591369bb00653bb998772e8d860d1322b7a021;Thu May 22 11:17:19 CEST 2014;com.google.zxing.oned.rss.expanded.BitArrayBuilderTest;com.google.zxing.oned.rss.expanded.BitArrayBuilder;41;3;7;6;1.0;2.0;1.0;0.0;1.0;0.0;0.0
BSGlass-0.2.1;b1591369bb00653bb998772e8d860d1322b7a021;Thu May 22 11:17:19 CEST 2014;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoderTest;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoder;36;6;12;6;2.0;0.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.1;b1591369bb00653bb998772e8d860d1322b7a021;Thu May 22 11:17:19 CEST 2014;com.google.zxing.oned.rss.expanded.decoders.FieldParserTest;com.google.zxing.oned.rss.expanded.decoders.FieldParser;17;3;6;5;1.0;1.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.1;b1591369bb00653bb998772e8d860d1322b7a021;Thu May 22 11:17:19 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.pdf417.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.1;b1591369bb00653bb998772e8d860d1322b7a021;Thu May 22 11:17:19 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.qrcode.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
BSGlass-0.2.1;b1591369bb00653bb998772e8d860d1322b7a021;Thu May 22 11:17:19 CEST 2014;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.qrcode.encoder.Encoder;230;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
zxing-3.1.0;4af41323ae70fe0c90684a4691db8fff26667863;Thu May 22 17:19:05 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.aztec.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.1.0;4af41323ae70fe0c90684a4691db8fff26667863;Thu May 22 17:19:05 CEST 2014;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.aztec.encoder.Encoder;230;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
zxing-3.1.0;4af41323ae70fe0c90684a4691db8fff26667863;Thu May 22 17:19:05 CEST 2014;com.google.zxing.common.TestResult;com.google.zxing.Result;29;6;11;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
zxing-3.1.0;4af41323ae70fe0c90684a4691db8fff26667863;Thu May 22 17:19:05 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.datamatrix.detector.Detector;125;10;34;46;4.0;1.0;0.0;0.0;0.0;0.0;0.0
zxing-3.1.0;4af41323ae70fe0c90684a4691db8fff26667863;Thu May 22 17:19:05 CEST 2014;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.datamatrix.encoder.Encoder;230;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
zxing-3.1.0;4af41323ae70fe0c90684a4691db8fff26667863;Thu May 22 17:19:05 CEST 2014;com.google.zxing.oned.EANManufacturerOrgSupportTest;com.google.zxing.oned.EANManufacturerOrgSupport;14;1;2;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
zxing-3.1.0;4af41323ae70fe0c90684a4691db8fff26667863;Thu May 22 17:19:05 CEST 2014;com.google.zxing.oned.rss.expanded.BitArrayBuilderTest;com.google.zxing.oned.rss.expanded.BitArrayBuilder;41;3;7;6;1.0;2.0;1.0;0.0;1.0;0.0;0.0
zxing-3.1.0;4af41323ae70fe0c90684a4691db8fff26667863;Thu May 22 17:19:05 CEST 2014;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoderTest;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoder;36;6;12;6;2.0;0.0;0.0;0.0;0.0;0.0;0.0
zxing-3.1.0;4af41323ae70fe0c90684a4691db8fff26667863;Thu May 22 17:19:05 CEST 2014;com.google.zxing.oned.rss.expanded.decoders.FieldParserTest;com.google.zxing.oned.rss.expanded.decoders.FieldParser;17;3;6;5;1.0;1.0;0.0;0.0;0.0;0.0;0.0
zxing-3.1.0;4af41323ae70fe0c90684a4691db8fff26667863;Thu May 22 17:19:05 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.pdf417.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.1.0;4af41323ae70fe0c90684a4691db8fff26667863;Thu May 22 17:19:05 CEST 2014;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.qrcode.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.1.0;4af41323ae70fe0c90684a4691db8fff26667863;Thu May 22 17:19:05 CEST 2014;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.qrcode.encoder.Encoder;230;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.aztec.decoder.Decoder;16;2;4;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.aztec.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.aztec.encoder.Encoder;232;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.common.TestResult;com.google.zxing.Result;29;6;11;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.datamatrix.decoder.Decoder;16;2;4;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.datamatrix.detector.Detector;125;10;34;46;4.0;1.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.datamatrix.encoder.Encoder;232;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.maxicode.decoder.Decoder;16;2;4;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.oned.EANManufacturerOrgSupportTest;com.google.zxing.oned.EANManufacturerOrgSupport;14;1;2;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.oned.rss.expanded.BitArrayBuilderTest;com.google.zxing.oned.rss.expanded.BitArrayBuilder;41;3;7;6;1.0;2.0;1.0;0.0;1.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoderTest;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoder;36;6;12;6;2.0;0.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.oned.rss.expanded.decoders.FieldParserTest;com.google.zxing.oned.rss.expanded.decoders.FieldParser;17;3;6;5;1.0;1.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.pdf417.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.qrcode.decoder.Decoder;16;2;4;4;0.0;5.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.qrcode.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.0;adfc4097ad936c9888bddb2090f3095d9bb708d9;Sun Feb 15 13:48:10 CET 2015;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.qrcode.encoder.Encoder;232;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.aztec.decoder.Decoder;16;2;4;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.aztec.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.aztec.encoder.Encoder;232;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.common.TestResult;com.google.zxing.Result;29;6;11;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.datamatrix.decoder.Decoder;16;2;4;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.datamatrix.detector.Detector;125;10;34;46;4.0;1.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.datamatrix.encoder.Encoder;232;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.maxicode.decoder.Decoder;16;2;4;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.oned.EANManufacturerOrgSupportTest;com.google.zxing.oned.EANManufacturerOrgSupport;14;1;2;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.oned.rss.expanded.BitArrayBuilderTest;com.google.zxing.oned.rss.expanded.BitArrayBuilder;41;3;7;6;1.0;2.0;1.0;0.0;1.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoderTest;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoder;36;6;12;6;2.0;0.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.oned.rss.expanded.decoders.FieldParserTest;com.google.zxing.oned.rss.expanded.decoders.FieldParser;17;3;6;5;1.0;1.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.pdf417.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.qrcode.decoder.Decoder;16;2;4;4;0.0;5.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.qrcode.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.3;e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe;Sun Feb 15 13:48:15 CET 2015;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.qrcode.encoder.Encoder;232;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.aztec.decoder.Decoder;17;2;4;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.aztec.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.aztec.encoder.Encoder;232;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.common.TestResult;com.google.zxing.Result;29;6;11;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.datamatrix.decoder.Decoder;17;2;4;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.datamatrix.detector.Detector;125;10;34;46;4.0;1.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.datamatrix.encoder.Encoder;232;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.maxicode.decoder.Decoder;17;2;4;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.oned.EANManufacturerOrgSupportTest;com.google.zxing.oned.EANManufacturerOrgSupport;14;1;2;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.oned.rss.expanded.BitArrayBuilderTest;com.google.zxing.oned.rss.expanded.BitArrayBuilder;41;3;7;6;1.0;2.0;1.0;0.0;1.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoderTest;com.google.zxing.oned.rss.expanded.decoders.AnyAIDecoder;36;6;12;6;2.0;0.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.oned.rss.expanded.decoders.FieldParserTest;com.google.zxing.oned.rss.expanded.decoders.FieldParser;17;3;6;5;1.0;1.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.pdf417.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.qrcode.decoder.Decoder;17;2;4;4;0.0;5.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.qrcode.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
zxing-3.2.1;e641a9c36b1c5330f9b6eae88d60c7bf65ef9024;Wed Aug 19 14:21:00 CEST 2015;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.qrcode.encoder.Encoder;232;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
BS-4.7.4;a92f9040b3eab261cc3cd5b79026448e73b1112e;Tue Oct 27 11:57:38 CET 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.aztec.decoder.Decoder;17;2;4;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.4;a92f9040b3eab261cc3cd5b79026448e73b1112e;Tue Oct 27 11:57:38 CET 2015;com.google.zxing.aztec.detector.DetectorTest;com.google.zxing.aztec.detector.Detector;125;10;34;46;4.0;2.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.4;a92f9040b3eab261cc3cd5b79026448e73b1112e;Tue Oct 27 11:57:38 CET 2015;com.google.zxing.aztec.encoder.EncoderTest;com.google.zxing.aztec.encoder.Encoder;232;28;69;107;5.0;2.0;0.0;0.0;2.0;0.0;0.0
BS-4.7.4;a92f9040b3eab261cc3cd5b79026448e73b1112e;Tue Oct 27 11:57:38 CET 2015;com.google.zxing.common.TestResult;com.google.zxing.Result;29;6;11;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
BS-4.7.4;a92f9040b3eab261cc3cd5b79026448e73b1112e;Tue Oct 27 11:57:38 CET 2015;com.google.zxing.aztec.decoder.DecoderTest;com.google.zxing.datamatrix.decoder.Decoder;17;2;4;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
