NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.test.h2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [H2LogicDeleteTest]; [H2MapUnderline2CamelTest]; [H2MetaObjAndVersionAndOptLockTest]; [H2MetaObjectHandler]; [H2MetaObjectHandlerTest]; [H2MvcCaseTest]; [H2Pagination4SqlTest; H2UserAddrJoinTest]; [H2SqlRunnerTest]; [H2UserAutoincrementTest]; [H2UserDateVersionTest]; [H2UserExtendsTest]; [H2UserNoOptLockTest]; [H2UserNoVersionTest]; [H2UserTest]; [H2uuidTest]. LCC (Lack of Component Cohesion) = 0.94
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.test.h2.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baomidou.mybatisplus.plugins
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.test.h2.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IH2UserExtendsService]; [IH2UserLogicDeleteService]; [IH2UserMetaobjService]; [IH2UserNoVersionService]; [IH2UserSequenceExtendsService]; [IH2UserSequenceService]; [IH2UserService]. LCC (Lack of Component Cohesion) = 1.0
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.test.h2.service.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [H2UserExtendsServiceImpl]; [H2UserLogicDeleteServiceImpl]; [H2UserMetaobjServiceImpl]; [H2UserNoVersionServiceImpl]; [H2UserSequenceExtendsServiceImpl]; [H2UserSequenceServiceImpl]; [H2UserServiceImpl]. LCC (Lack of Component Cohesion) = 1.0
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.test.mysql,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CircularLabelsTest]; [LogicDeleteTest]; [MyBaseMapper]; [MyMetaObjectHandler; UserMapperTest]; [MySqlInjector]; [NoXMLTest]; [ServiceImplTest]; [SqlRunnerTest]; [TransactionalTest]; [URPTest]. LCC (Lack of Component Cohesion) = 0.91
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.test.plugins.optimisticLocker.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DateVersionUser]; [IntVersionFather; IntVersionUser]; [LogicVersionUser]; [LongVersionUser]; [TimestampVersionUser]. LCC (Lack of Component Cohesion) = 0.83
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.generator,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baomidou.mybatisplus.generator.config.builder; com.baomidou.mybatisplus.activerecord
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.generator.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.generator.config; com.baomidou.mybatisplus.generator.config.po
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.generator.config,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baomidou.mybatisplus.generator.config.po
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.generator.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConstVal; StrategyConfig; TemplateConfig]; [DataSourceConfig; ITypeConvert]; [FileOutConfig]; [GlobalConfig]; [PackageConfig]. LCC (Lack of Component Cohesion) = 0.63
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.generator.config.po,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.generator.config.po; com.baomidou.mybatisplus.generator.config
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.entity; com.baomidou.mybatisplus.toolkit
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.entity; com.baomidou.mybatisplus.toolkit; com.baomidou.mybatisplus.mapper
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baomidou.mybatisplus.mapper
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Column; Columns; GlobalConfiguration; TableFieldInfo; TableInfo]; [DefaultMetaObjectHandler]. LCC (Lack of Component Cohesion) = 0.33
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.toolkit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.toolkit; com.baomidou.mybatisplus.entity
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.toolkit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.toolkit; com.baomidou.mybatisplus.entity; com.baomidou.mybatisplus.mapper
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.toolkit,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baomidou.mybatisplus.entity; com.baomidou.mybatisplus.mapper; com.baomidou.mybatisplus.plugins.pagination
v2.1.8,4c9acc7e4d107ea1a1dc0582556ed3524dcc544f,Tue Jan 02 16:05:15 CET 2018,mybatis-plus,com.baomidou.mybatisplus.toolkit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayUtils]; [ClassUtils; PackageHelper; TableInfoHelper; CollectionUtils; ReflectionKit; SqlUtils; StringUtils; VersionUtils; GlobalConfigUtils; IdWorker; Sequence; SystemClock; InstanceHolder; JdbcUtils; MapUtils; PluginUtils; SqlFormatter; FormatProcess; StringEscape]; [EnumUtils]; [IOUtils]; [SqlReservedWords]. LCC (Lack of Component Cohesion) = 0.22
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.entity; com.baomidou.mybatisplus.toolkit
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.entity; com.baomidou.mybatisplus.toolkit; com.baomidou.mybatisplus.mapper
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baomidou.mybatisplus.mapper
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Column; Columns; GlobalConfiguration; TableFieldInfo; TableInfo]; [DefaultMetaObjectHandler]. LCC (Lack of Component Cohesion) = 0.33
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.generator,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baomidou.mybatisplus.generator.config.builder
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.generator.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.generator.config; com.baomidou.mybatisplus.generator.config.po
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.generator.config,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baomidou.mybatisplus.generator.config.po
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.generator.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConstVal; StrategyConfig; TemplateConfig]; [DataSourceConfig; ITypeConvert]; [FileOutConfig]; [GlobalConfig]; [PackageConfig]. LCC (Lack of Component Cohesion) = 0.63
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.generator.config.po,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.generator.config.po; com.baomidou.mybatisplus.generator.config
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.mapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.mapper; com.baomidou.mybatisplus.entity
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.mapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.mapper; com.baomidou.mybatisplus.entity; com.baomidou.mybatisplus.toolkit
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.mapper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baomidou.mybatisplus.plugins
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MybatisAbstractSQL; SafeAppendable; SQLCondition]; [MybatisConfiguration; MybatisMapperRegistry; MybatisXMLConfigBuilder; MybatisMapperAnnotationBuilder; MybatisSessionFactoryBuilder]; [MybatisDefaultParameterHandler; MybatisXMLLanguageDriver]; [MybatisSqlSessionTemplate; SqlSessionInterceptor]. LCC (Lack of Component Cohesion) = 0.33
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.plugins,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.plugins; com.baomidou.mybatisplus.mapper
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.plugins,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.plugins; com.baomidou.mybatisplus.toolkit; com.baomidou.mybatisplus.mapper
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.plugins,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.plugins; com.baomidou.mybatisplus.plugins.pagination; com.baomidou.mybatisplus.toolkit; com.baomidou.mybatisplus.mapper
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.plugins,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.plugins; com.baomidou.mybatisplus.plugins.pagination; com.baomidou.mybatisplus.plugins.pagination.dialects; com.baomidou.mybatisplus.toolkit; com.baomidou.mybatisplus.mapper
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.plugins,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baomidou.mybatisplus.plugins.pagination
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.plugins,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CachePaginationInterceptor; PaginationInterceptor; SqlParserHandler]; [OptimisticLockerInterceptor; EntityField]; [Page]; [PerformanceInterceptor]; [SqlExplainInterceptor]. LCC (Lack of Component Cohesion) = 0.63
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.plugins.pagination; com.baomidou.mybatisplus.toolkit
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.plugins.pagination; com.baomidou.mybatisplus.plugins.pagination.dialects; com.baomidou.mybatisplus.toolkit
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination.dialects,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.plugins.pagination.dialects; com.baomidou.mybatisplus.toolkit; com.baomidou.mybatisplus.plugins.pagination
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination.dialects,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DB2Dialect]; [H2Dialect]; [HSQLDialect]; [MySqlDialect]; [OracleDialect]; [PostgreDialect]; [SQLiteDialect]; [SQLServer2005Dialect]; [SQLServerDialect]. LCC (Lack of Component Cohesion) = 1.0
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.spring,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baomidou.mybatisplus
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.toolkit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.toolkit; com.baomidou.mybatisplus.entity
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.toolkit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.baomidou.mybatisplus.toolkit; com.baomidou.mybatisplus.entity; com.baomidou.mybatisplus.mapper
v2.1.1,ac67a4a62f92c48d4982722d0d783c99824cce17,Tue Sep 12 02:07:34 CEST 2017,mybatis-plus,com.baomidou.mybatisplus.toolkit,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.baomidou.mybatisplus.entity; com.baomidou.mybatisplus.mapper; com.baomidou.mybatisplus.plugins.pagination
